y,d,x1,x2,x3,x4,x5
-3.6737469164465573,-1.0989788938872378,0.09152017817320818,-0.5378113463571395,0.18940663075532926,0,0.5374297701390774
-1.0846710433832931,-0.962186824620421,0.5807770953297967,1.2284208122801512,1.1457216514167827,0,-0.713995097234679
4.126221058621267,1.9613437977482304,-0.056783194392691534,-0.6395033908874757,0.5004998570713499,0,-0.7827339115972951
-0.9846885787436122,-0.689881421185025,-0.17040758116420443,0.6402136593287587,-0.08462547781845853,0,1.1964984781862904
0.5197965880056189,1.2561147856270942,-0.7794823967254196,-0.5383162028615798,-0.5352476913916465,0,0.8841877387127871
2.247504083673337,0.34878661660103094,0.4303013589575532,0.24794756085187486,-1.2423413716872815,1,0.6015500023439195
-0.925653371425354,-0.5391807625483688,-0.8515371891857679,-0.14139550214380217,-0.7661186017229139,1,0.9256446213940929
2.9353417150128824,1.0706608079931845,0.6655852363134291,0.8730566000927434,-1.4664397407393692,1,-1.977278725367363
-1.8266436153508359,-1.4332039998465227,1.08528700444591,-0.5348113382185579,1.4598777525748932,0,1.3538355467931074
2.752425819518083,1.0146103547055665,0.36653140723722993,-1.572528250002441,-0.8325532436137801,0,0.3920621165837422
0.4738537110380997,0.8144881195191129,-0.28624873355569186,-1.3819490313636327,0.944627828056118,0,1.010781384005735
2.7855603885099955,1.8217835586581606,0.4539655793086961,-0.5318774939427574,-0.9940653545850642,0,0.3871617791163626
1.9456096801627265,1.067629449174695,-0.3086730555464126,-1.2490599706780527,-0.6491965511832782,0,0.048924824680156194
-2.584625947780184,-0.7756934338328909,0.9355471254651493,0.4102120156795513,-0.24516804231489964,0,-0.2753092123620546
-2.3474500428771607,-0.2710309764322909,-1.8314060842151236,-0.4657681648580778,-0.5267830075751847,0,0.36714437688620544
0.5155573323947773,-1.0452171837569153,-0.3356073681186462,2.3746065500264315,0.895052438279583,1,-0.3117479089045521
-1.4414687162073632,-1.4065373181045957,-1.9908119951239978,-1.737714595137132,1.3730802240462694,0,0.8678761000651124
-3.9709844933654237,-0.8390069399901292,-1.495060830227205,0.20363317870980122,1.1258834509525455,0,-1.5864566445522004
2.806619655094939,1.2028480452065091,1.3638622298139094,-1.127953023505669,-1.0392663991567304,0,-0.5415758617942777
3.683946825610278,2.874588312689714,0.895184981971686,-0.4934013403826786,0.8300660290478707,0,2.0448232484766464
-0.5677657165976836,-0.6126666442263208,-0.7194802332847904,0.14141947334054417,-1.0561592600858658,0,-0.6260804635723924
1.9654603087968425,0.4975622366912835,-1.502503456040897,-2.325371374874287,1.2401433196863039,0,-0.23868372306347801
-1.9030363663834482,-1.113757307430426,-2.964528837841651,0.23682611678802748,0.05363572700573527,1,-0.8825809333500763
0.32292213940025716,-0.6795316001273368,-0.5434955079326346,1.9029074622741677,-0.49085673582987965,0,0.3358456728858239
6.292039591199084,3.110027203792561,2.4204150122474024,-0.45343829836859284,-1.0289235079974217,1,-0.7362648901421949
2.8885594959884595,1.5506781259987736,0.4348842714636474,0.2598078568055095,-1.464572735462986,0,-0.1856109348070501
-2.013515364995063,-0.7520840686195456,-0.5595722860494895,1.0249216931253993,-0.7561590250173458,0,0.8488665360350706
2.459845565345847,0.8437813613303784,0.46508020950030626,-0.16395350002699655,1.2420601898439356,0,-0.6987634188148159
-1.8374916292114747,0.6520403840942969,-1.5609583529944429,-0.5809601885314832,0.8917865768166826,0,0.7886111192652209
2.5556738735442717,1.0339383986857167,-0.29732336269763543,-2.2757364037217522,1.4093811232521585,0,0.8222293155603565
0.5550509447561222,-0.027305278092992276,0.09947747301573849,0.6409907193949733,-1.1977154366358809,1,1.0549560947192937
3.455203324348917,1.8987954583252502,-0.08610065182104851,-0.11316840972889723,0.27653623051700826,0,0.14054099491804029
2.313098472867987,2.9138050202090495,0.7908061216900806,-1.0126838513881617,-0.7285485779076701,1,3.2412590769767857
1.2445020733261982,0.287095352508776,0.34464522623605237,0.12659671027769356,0.12882511731722213,0,1.054533696542082
0.0685050805115574,0.09389959116015562,0.668326018107997,-0.5836803568061814,-0.5386353433096346,0,0.32487762440682655
-1.1601685672943252,0.8659390602764256,-0.6883722822307594,-0.5284261311155256,-0.6496033492699275,0,-0.8759244140817352
-0.7172437755847256,1.3352613861740368,0.8978154084105481,0.6062911561087082,0.22153590607379248,0,-0.09705912587414098
2.775922695968294,2.023646409235796,1.6289369476239914,-1.3383824113238445,-0.9500455143913791,0,1.426326976900034
-2.762944041495924,-1.2884656103162484,-0.9701495196514126,1.0473152860737585,-0.09259968908364957,1,1.7095346156262687
1.3507915994539794,1.115488917377582,-0.8876956557145598,-1.3976861631184037,0.4524367951321042,1,1.4783291004402292
4.055102884127398,1.5849313742775109,1.3357843363202329,-0.6627014083552638,-1.1154537804515878,1,0.7851923067296196
-1.3915681301871154,-1.689704031478394,-0.19134398669506028,1.9229461940665773,1.291782812630712,0,-1.255660206295572
1.765953766723726,1.094073828432876,1.403821392066557,1.1273547616424222,0.01717409836237449,1,0.4871618178256701
0.581093004293922,0.636927035540048,-0.4425357118921839,0.09760399249544019,0.9585839156530267,1,-1.2414023780529977
4.732349257941418,2.035119772651768,1.4550455762707113,-0.9405302155012165,0.4617162918631901,1,-1.4874711933807585
3.419686611681409,2.083346334757902,0.13148581680545218,-0.5292723066998932,0.6300028236676365,1,0.23915868457723857
2.5379163739395167,2.242056708561627,0.2582288233226952,0.0732753145856964,0.6483928229785141,1,0.5231994472697504
6.269382468837119,2.9232281225375667,1.5647180216699044,0.03752323233959842,1.1252996911844177,1,0.9033770984808047
-0.9313157107327399,0.15483582466028534,-0.36177047744417123,-0.09087092962596285,0.34081630514077244,1,0.49713624038609394
-2.573774936458636,-0.3200783232058212,-0.9411220959249583,-0.03083251408418433,-0.6653485448358312,0,0.5315859857427483
-0.36103837395574706,0.05136458146752028,-0.44856420802835434,-0.2143751097051141,-1.2014710714036285,1,-0.9846525849923764
2.0223989746123863,0.12752645012809793,0.4523339506431387,-1.4419787356400129,0.3187518583504243,0,-0.10497668468466637
-0.5671074089019545,-0.025657345872965198,-1.5657590721805144,-0.5165107421608328,-1.3009415886882567,1,-1.5071167856344878
0.9661877920549901,0.2531253952891632,0.6374709026511215,0.9146240539868465,-0.7761196449314094,1,-2.0033691294001956
5.187022443718585,2.7455262637792592,-0.5387713176177432,-1.3683342975511175,-1.317878446194265,0,0.7406427098430741
6.478034100738893,2.580974581943229,1.1478126607335635,-0.18955551153927852,0.14666276701970116,0,-0.7531243937909587
-3.269185626243548,-1.0658888846285062,-2.3942603049004716,-0.819753928770844,-1.0189856251713958,0,0.8724985021430535
-0.44745437465462357,-0.22605886199714975,-0.7865657751041687,0.11135042939811132,0.33122195830041967,0,1.1083475778800387
-1.215736026869753,-0.6270128905140631,-1.686468151234102,-0.38863318106681816,0.8725953925898029,0,-0.6193173246231977
-2.861859328742032,-1.6997358113462784,-0.8262294663639526,1.477393664974669,0.9656421623155871,1,0.5903110945552991
-2.1637113671199417,-1.6878960912169214,0.24766590110894313,0.5065831541902538,-0.5713694755871177,1,-0.6611567286136416
0.01908558435590546,0.2568839594662492,-0.1792266254497549,-1.3118031657772113,0.14686359808348803,1,-1.845878874626824
-1.486192800619828,-0.49040163915149904,-0.25337756894801494,0.6712280116136986,0.18903228025907692,0,0.1233094044424584
-3.693316617558139,-1.8635147762858573,-0.1591848713800608,-0.774651856262063,-0.08133845353750013,0,-0.4708738797157607
-0.16752327970448616,0.21644670341596484,0.20338824061994343,-0.5769963713775336,0.4653416742742946,0,-0.44008901058713173
-3.5932656396150637,-1.1220748031932863,-1.0085360419431078,0.3138190201071218,-0.8697386285293993,1,1.9753431178455254
1.6938561374116796,0.7125652054121028,0.7068496408990508,-0.49174741973013475,1.4377297187603828,0,-1.5258569827326718
-0.22135010443593128,-0.8560845707889209,0.6626659703854839,0.8928558163229553,-1.2057605187272027,0,0.38287113537147105
1.4371945175414156,0.7142476174461502,0.385037937656101,-0.7745100615133954,0.9876634236093578,0,-0.9948072371447515
3.012513205080446,3.1468113449148163,0.5565334427512632,-0.6189465525913632,0.28228796085356356,1,0.9082614092673243
0.5498840608062234,0.9105625848663155,0.2964180008086595,-0.6563708935481088,-0.7654357584188523,0,0.2984312361750658
3.162866618274569,2.177222480160954,2.0350733027310675,-0.5656387483550389,0.7370250019808995,1,0.3793443491806136
0.38183937814512176,-0.5039694114674862,-0.0870941710525099,1.099191555547813,-1.2465573129687841,1,-0.9448896176022599
0.9025371243975502,0.1791794885343378,-0.30708321833457675,0.6287962936103031,0.8232535033463493,1,-0.7655879132883234
-2.9140440016921536,-2.1313256938833827,-0.7535275803573779,1.709943954012071,0.2699556667290406,0,0.9272505073458861
-4.496467035518124,-3.094700769320718,-1.0322626705778368,2.2676442038992546,-1.1677490448107952,0,1.7707977217275628
0.13459960647221694,0.3788702284431843,-1.2444717876010754,-1.0307170319323398,-1.2614833107228893,0,0.48030781722418714
-2.497637190082821,-0.8203096630889914,-0.8887973132309185,0.07041912732728889,0.7525090003093875,0,-0.8974207207714328
-1.325574506759619,-0.385625050416341,-0.07068038165207131,-1.176200316643433,-0.6211922804884885,1,0.33893852246206824
1.7822157220982735,0.9044592621028469,0.3342951284977145,-0.7776059277482671,1.1679055523016402,0,2.4274720443376094
1.9014863981628722,0.8554683088981629,0.051142058552161786,-0.6300825102556694,0.7862190630905284,0,0.1024228107189117
-2.423463889565684,-1.678879925182328,-0.765535277429713,-1.0571548741382744,0.5945707341531481,0,1.4618408593935994
2.673952847446217,1.3681743939552111,0.9001845640199633,-1.0518872728984137,-0.6641818420996471,1,-0.740329365838712
4.078522230891934,1.871413576031826,0.7394126723009475,-0.14428437852025486,0.6268335570648538,0,-0.04208605163638678
2.52621472567471,1.5957962336770797,-0.159648307422017,-1.216718418386407,1.3444430535445022,1,0.6195652061255426
1.7618748807708928,1.0212475717397784,-0.652916144664712,0.8421269591376328,-1.2253204968882931,0,0.3973283082628641
3.8300800097038463,2.342240356338711,0.5484279208297995,-0.9177535374175142,-0.5215120739893019,1,-0.7663886801111608
3.8585558984526287,0.1541283884110678,0.18797358748610446,2.809568970096392,-0.7959832036152176,1,-0.8095174571305996
-1.5912571687200567,1.6806870576117803,-1.4481272594150476,-0.45138445096439517,-0.3202495967979999,0,0.9882844031026585
0.46166818017854405,1.01177765859344,-0.0679802559844049,0.07201764191705222,0.7269979645618392,0,1.191550812650145
1.6500707916304471,1.0312609896759302,0.26203581207438104,-1.2953411844660352,-0.07727225572384033,0,1.51214355812192
-1.5290213507347568,-0.5402502923059183,-0.8996947864877538,1.7060917581276394,0.21219181836073897,0,1.8039304832528678
-0.05335870461403225,-1.3373667563139189,0.189843392837443,1.1195006808029162,-0.5575353357649729,0,0.13461943632259646
-3.567408417909637,-1.0619554214465567,-1.4548224852577891,0.29691587073611253,-1.0761321987386983,1,-0.3111992442315934
2.6800255913367566,1.2671509699994883,1.3361861000121709,-1.3468025487795656,-0.6991990531868144,1,1.3509909387784689
1.908452358057578,1.5718345168594916,1.2479499850594318,0.21066687772462028,1.0790409037259612,0,0.7130692818515867
0.5187411051572834,0.4146571490626527,-0.25251733430296475,-1.121431046017255,0.30725088646023124,1,-0.9824552586675914
-0.15861293900162798,-1.4344036443083596,0.36345433783907316,1.4623552634733608,-0.3660339804082988,0,-1.0336356655189114
-1.788740752432288,-1.1644864762409628,-2.409921965799875,0.8091947318531727,0.8697179452067627,1,0.4919302013563091
-3.543000200961763,-1.2917153433546589,-1.1563476602653329,0.09543903848773612,-1.3066277026352737,0,-0.17727466148399962
0.6108621890456257,-0.7209877987647595,-0.2937789201521298,-2.4363756632473224,-0.738326736232843,1,-0.02642995474069754
-4.277861678994705,-1.6719715478221124,-1.0721330214268592,-0.9834159786590306,-0.8096905378279822,1,1.0725333647101947
0.4548696297080138,-0.874428479008132,0.7143964826306588,0.6877611315998724,1.4560936865046665,0,0.7590371449850357
2.9680770577015467,0.37841429120123016,1.997296530747994,1.2128836917231558,0.6182957471782808,0,1.3298732484184317
-1.7735954647052012,-0.9096430139063221,-1.176614719429302,1.1091698114921316,0.3533578091656624,0,-1.9315361063733665
0.6200138446290961,0.8148432443509207,-0.8374634040851927,-1.5920130022414554,-1.4850451041165813,1,0.2533979172212008
-0.4619529433300027,0.7559218891161187,0.23544836830993032,0.30155230681290407,-0.9470699937304279,0,0.6946885223972068
5.270141960574366,2.18744430875487,1.6111161484996208,1.0155152164829295,0.4066238789192349,1,-1.526585856687684
2.7676454148110357,1.224860634378187,-1.2223743125399031,-1.6583355655822452,-0.3608420205550029,1,-0.6548956413099721
0.6944901695884793,1.458414422692105,0.24903612230694197,-0.007904515373236347,1.2728411510371824,1,-0.840485162328919
3.3955155307862777,1.8660511778336373,1.8212988508131087,0.27384239830845625,0.7941726574252739,0,0.021698171059916185
-0.6953080345575342,-0.1653022619019262,-1.6517591481792673,-0.3007645848467349,-0.15784778158764023,0,1.6278539686940638
2.439291878373884,1.7122961646295072,-1.281069206845832,-1.8521618554012016,0.7485449326148115,1,2.0225894046649007
1.8393986623195364,0.31614781394589714,-0.42360660646083825,-0.3256981100737287,1.4262129714786647,0,-0.8142875530732823
2.11010478359655,1.4034253328467021,-0.520588412855411,-0.327305430255024,-0.11705752589558815,1,0.5265572504935742
-3.170974647516841,-1.3501318973037364,0.8126012877536446,-0.1480724045477542,0.4275776636656001,0,0.5587978521423151
0.3804575449707765,0.41886281468929354,0.24165971982083806,-0.5634714254250696,1.2559938451838857,0,0.38762577151474775
-3.505649547170561,-1.3814125104850008,-1.7749620596421283,-0.4430121532414673,-0.7539760138914802,1,0.39897963473923403
1.8781775299740773,1.843286146360897,0.5154104029008109,-0.0397062823469779,1.159673740998835,0,0.30374250245132806
-0.9533145073820029,0.6334293441613916,-0.5775388873556505,0.4424546049697111,-1.207365879681052,0,1.6875701208064198
1.6820247237456114,0.008939957868542292,1.274447216941239,-0.3044267628566672,0.44534451176293954,0,1.1024665143680576
0.782706714370812,1.4816191892598363,-0.6275875364369197,-0.4096489283680019,0.8485144651673533,0,-1.0601538975982672
-1.319171370523231,-1.0593825148569043,-0.6366152831022357,0.09235403825445808,0.34381865775727816,1,0.7957210808805493
1.337953767896291,0.3388180127449134,0.5411316108045314,-1.9209159258951816,-0.013395587542370802,0,0.8923733745114522
0.5261816209839015,0.3402533625222963,0.7629264823369366,0.4770351272264581,0.3520412997770581,0,0.3149672871517889
-0.07831776456017703,-0.26328929961532976,0.4480993639362036,-0.0005630971229588082,-1.0450088736616663,0,1.1314243705027294
-6.0746743313976435,-2.8255052184169904,-1.6855973173848082,0.039693526597561826,-0.853287869009345,1,0.18807403429903718
1.1980059505289735,0.20821289746020272,0.5380344399282511,0.960734307594464,-0.6903019681309741,0,0.20046772107625074
1.0934527954107822,1.5697631053256318,-1.034308051674399,-1.9528155300482481,0.2933380218901145,1,0.1212405446770433
6.657983066886465,2.6583194105813552,0.2352761115882635,-1.9738338698589637,-0.17429677876478866,1,-2.018244085799669
-6.916650050662433,-2.0727869376859624,-1.4237344353990602,0.27380384532351953,-0.7665724725424814,0,-0.080398393905874
1.9268841879023362,1.033117978286618,0.44632214754306365,-0.007116855128515773,1.1484279964337403,1,-0.6682505744545707
-0.40115031597938566,-0.5595288123894027,-0.8065989043073726,0.17017694319193222,-0.3782344791203298,1,-1.1864479781925572
0.1262836424106336,0.8046944177658222,-1.2826346502605217,-0.46212707517244556,-0.16190484231032665,0,1.4340182847395226
-5.469719251222722,-2.8090689190444866,0.7138201364823995,0.6643536742399312,-0.2708967703530163,0,0.5042075185344578
-2.3049399710520606,-1.1568296732386376,0.2416445216767513,0.93263884299112,-0.9541711341697421,1,-0.029831080944547807
-0.8806447417801105,0.042449442850209726,-0.6139768013928971,0.48398229395152703,0.6948810462906998,1,-0.5648033511024263
1.8086364757040123,0.5623078490805566,1.4511788490210642,-0.26082845840458313,-0.15462521319342604,1,0.2961695846287402
1.0684324321621648,0.9154849466571295,-0.44065242156974244,-2.107689387614403,-1.4512286703218447,1,0.9914360933175131
-0.21700721171772333,-0.4009892013536303,0.03210767397093466,0.7692362080371281,1.392041107079391,0,-0.8269658435469408
0.7023794647994104,-0.3326928597817866,0.2689134476786009,1.2217286662175928,0.9472908347862408,1,-0.0048283722766100075
-0.8201498369929829,0.00505690451904596,-0.6196659341286136,0.64455841198398,0.6706780622754098,1,0.8680664988511725
4.0946209783475265,1.768808343133494,0.47113629339992935,-0.8796424273675065,1.107275611555587,0,-1.93600112908413
-1.3316957081102094,-0.807938573330623,-0.5334523471647244,0.6737943936677578,1.2204217608166505,0,-0.05756976240540404
-3.1934256146148785,-1.5455045219677455,-0.4116383222162092,0.8605297079614455,-0.48753088084668406,0,-0.4292913705475386
1.0745350796243376,0.7331780301720838,1.362642639803341,1.5588162477990857,0.3328760352500959,1,-0.13382985775503398
-0.8632972314165185,-0.14543713036581227,-1.040586052512433,-0.8761099242279576,0.32642342761678256,0,-0.501628556371903
-7.885695475593741,-3.440672788904874,-2.41278033092949,-0.22645458454413847,-0.6981009935682091,1,0.1376246052072956
1.4366452905058025,0.9909658270439576,1.6109369950118944,0.7472720511434552,-0.8341432456587984,0,1.923627220422718
4.075290879813944,1.299785276568284,2.549327952607003,0.05741007143815779,-1.1582782355429337,0,-0.323922473928551
4.915745604624596,2.2877384905726084,-0.40526926544933184,-1.1173276020512748,0.4779425877493584,1,0.29171100909410663
-3.439284007950801,-0.8387564121866947,-1.9368380406201853,0.414616285026703,0.8427569730923397,0,1.9947464184091128
2.690133342044392,1.4034108113102841,-0.31048397619594376,0.5786616338151667,0.7828589385510112,1,-0.5500155783725553
-4.964557363292666,-1.6006561861325057,-0.2862229498406692,0.08796289633100199,-0.551173868445077,0,1.814675348928969
-0.6716222411373003,-0.5372835575595278,-0.18992384102225704,0.21958492717994416,-0.8842204486043933,1,0.005323006627107235
-4.929874270157456,-2.0870382087752533,-1.1133880419218483,-0.25870590168573016,-0.1391574646361342,0,1.7818962258649262
1.4748115145485379,-0.5075750089482471,0.5795611424764774,1.4782789357160593,0.14044038072153175,1,0.7502011249463191
4.529042451743189,2.8224631425578375,0.5245073752860862,-0.9006921837126766,1.257261383905667,1,0.3071083625824217
-0.022171770063897617,0.8875512557740144,-1.4944056198193065,-0.5873207627637789,1.1244694628221623,0,-0.06563068188658654
0.9534413525290819,-0.3843306246463347,0.6991967316948878,0.010985513527525621,1.248174993905483,0,-0.6240414398792106
2.9036969335424763,1.002290331407634,2.052684981945891,0.8789540277008926,1.0507871554079387,0,0.07579154996435276
2.233712607998944,1.4562908390302887,0.17196033243705985,-1.4973731700945367,1.3937436133089336,1,0.8973614590200242
5.016034185132085,1.4144750130059263,-0.33732516206850605,-1.3102967497654392,-0.1035000084928277,1,-0.013111430996670575
-0.6928173044036516,-0.8974314159297292,-0.1420032144075213,-2.037728507734718,-1.357579507700717,0,-0.3166228050618577
-1.7525693191545273,-1.3386268582069385,0.6152567669685612,0.03269522525327079,-1.2493139035545653,0,-0.2507825341777729
-0.7865614665889258,-0.04397543023222744,-1.7306716055072182,-1.1183058172065439,-0.32917157468297065,1,0.9924766135830533
-3.19847159024447,-1.9536339159056992,0.16439070297730224,-0.3845501100179167,-0.7269387261810082,0,1.2251614550998557
-1.542109101569997,-0.9939801954709473,-0.3904639494628101,0.661378189891708,-0.990178225916798,1,-0.6671505137683704
4.550793706048785,2.1366734817681996,1.8478250129560454,-0.6415427207828466,1.3596113235259457,0,-0.6685878574474897
-0.022669858480811544,0.26058986088611014,-0.17417273380495787,0.23128202274336457,-0.9137412347681326,1,0.3793589196671123
2.8628825473394954,1.9387763685457537,1.6678876111195198,-0.29933790775172203,1.378137816945693,1,1.5275320647572548
-0.9982696616268467,-1.2684179632642687,-1.1037406977820072,0.6721143150964368,0.7825165209636213,0,1.14599030831256
2.0765851655234364,1.3150041677163633,0.5872591668027922,0.4751280673480088,0.4228370163756705,0,-1.2518522121799116
2.4658146577596356,1.2259468292646323,0.3194002637912288,-0.69193369617461,0.5280568802681351,0,-0.2640759699918621
-2.4728804431691773,-1.0961017334179681,-0.8690472478647824,-0.16865175340045263,-0.505577029022628,1,-0.9306035546895123
-0.3587319007380814,-0.12498137869834558,0.17739611463694044,1.0437433977204944,0.4392811141748465,0,-0.26751252191525826
1.9675484381998347,1.2534088850198097,1.2125188368316004,0.393376870254097,-0.9399236451562041,1,1.6044099960353544
3.9422105066793303,2.850029870435026,-0.3237917042866007,-1.3969620577511315,1.3131162976079382,1,-1.4226006487830172
-3.081451540218828,-1.2526665626873652,-1.6919626491697632,0.6556180611713827,-0.5946199801182194,0,-1.6188652932801901
3.107282594103496,1.8988585453924949,-0.01756282647744591,-1.0846106224362382,-0.7344404631193735,1,-0.8285541534336024
-1.7406311499911766,-1.7754577901706843,-0.9024230947925126,1.412513069961006,0.6334883945824723,0,0.2873106025759928
-2.2035048033507625,-0.6289348668465156,-0.3423409386638824,1.024098839841025,0.46934615419854575,1,0.6207548206407568
-2.0913112701040535,-0.5609102792849417,-0.08158776968512098,0.2898854759184008,-0.1461032449700843,0,0.4374484348615332
-3.874544094939991,-0.8947993017690168,-1.7056522160155172,0.1572328434361934,0.39733870407235905,1,1.1756854032310164
-2.236048901472591,-2.0472761092152965,-1.615658339320678,-0.20903225602742,-1.0215207847174317,1,-1.7630855942339292
2.2961797621532116,2.030235058225773,0.48206683552552526,0.6785239514000281,0.519984922205865,1,1.188336538358937
1.4250111668554268,0.7757014515532739,-0.5227186961696804,-0.37077816946206166,-0.6881679144144184,1,-0.3120953200462915
-5.654469311273964,-2.8295063893547376,-2.564744341820567,0.23556987063989387,-0.6814920699706281,0,0.7314943098048676
2.5240410913209996,0.9258037096832634,0.7848440366081351,0.8719343665194511,-1.0134601951686464,1,-1.3234254267632044
0.17901905640797877,0.9041936385430348,0.27236975527423984,-0.5618065435255897,-0.5028685948915061,1,0.004956697009070176
-0.9219161053403415,0.6407797112141767,-0.713874824036484,-0.6161927399906946,-0.5062468190660157,1,0.23627077058901358
-3.007667728555253,-1.8358867551837237,-1.3168302110582415,-1.194365480724459,-0.1374629648931922,0,1.1557510374984181
1.0604130613165954,0.7727301279714713,0.8358078963143372,-1.0644727461261723,-0.9287414860009515,0,-1.5852546226077653
4.160245836518518,1.3398479528734164,0.3493506225604296,-1.8283953114415024,-0.9209773915237011,1,0.03075254853490416
5.0700618091884735,2.215055775729345,2.3826022826840734,0.7298287890155296,0.1252157149896851,0,-1.085235291142143
0.45263026752609903,-1.1145561203210193,0.42018859872493736,1.8089145420827708,-1.1133677859885744,1,0.5054960442082751
-1.9611265004232004,-2.2066516306433583,0.3877031412620148,1.4253289434703056,0.5666910239665053,1,0.7772165364561262
0.4724937244439531,0.29007789753735325,-0.16692793010856513,-1.6260844886265164,1.3318413775877898,1,1.2871702425080878
-0.5030779432752426,0.044868882242071924,0.816775867200791,0.7248546715562,-0.2196131350068653,0,-0.5350294543083745
2.6828920354906196,0.46648921384605313,0.6250852012481537,1.4221063499235564,1.2033159394520303,1,0.9272264856887904
3.85770651662115,2.7025803243077133,1.251725008565195,-0.456809980738664,-1.2050502266224066,0,1.3609015874770531
-2.8480080424725074,-0.026191095973501777,-0.5213229186372847,0.10144743065004946,-1.3711271178730664,0,-1.6432469698554668
4.362958714829545,1.6272977358935663,-0.4354074729439623,-2.0078930508046704,0.6641066325415199,1,0.6123449200984505
-2.287633581662768,-0.21238251736536745,-0.4791031709119801,0.2667361679766415,0.7830647189444897,0,0.958511253780106
5.257362815937554,2.631001233877025,0.7908017211789892,-1.0635597294347174,1.0291747228972539,0,-0.2587263863874374
3.1354957833291746,0.33639190972928246,1.498374440296732,0.19963501791151453,-1.3295469648000557,0,-1.2107735775251085
1.2355585796973476,0.6998684871314185,-0.45884049314930064,-1.5612029221888803,0.8307211648704911,0,0.9429557561096632
-1.3025618008815183,-1.5138482231536357,-0.42477372779309125,0.5428582244775959,-0.3703838016102545,1,-1.1995088275577568
1.6081658625239061,0.7830771913016223,0.3140772238697992,1.0245126754266898,-0.5899871019534042,0,-0.17835143451090235
1.8500984421690978,0.30306174108872075,-0.24576150001290142,-0.7831798617151676,-0.9809282359701093,0,-0.040124057803329026
2.0922836992693465,1.1870873301669629,0.95205365313989,-1.1369225814104345,1.4880472653075811,1,0.7155380517039994
-0.8359343016107874,-0.9050567170940694,-2.2517772906190467,-2.156023042549981,-1.309009232043409,0,-0.6266315595125326
1.4942070674612786,0.768365520048657,-0.8267050469168946,-0.26641353407517704,0.9810240438239983,1,-0.684583688827855
-0.5334474555300781,0.15313994239433865,-0.7824163339614458,-0.5815939342816051,0.4184833064715825,1,0.09891547876311091
-0.8231546785716155,-0.742182712825785,-2.320356012386145,-1.5510194123480547,0.7052413327856013,1,1.0063904776197492
-3.013879423565743,-0.8900280818113198,-0.9636384443688041,0.45301875631217164,0.6351513597653895,1,2.287450000653147
1.8559177133935683,0.1471189704520411,-0.9151561158459262,-0.44997038186464916,1.0753034552195477,0,-1.5074811997787745
2.7395935308798487,0.19120155876767087,-0.20110465451883033,-1.0757359586452324,-0.9486237904316751,1,0.3153420177865781
2.4667031434263746,0.690524044986168,1.1129658916602636,-0.5545724056404471,-1.4975261494959438,0,-1.0865350262342919
-2.7727210263983806,-1.9262610060528804,-0.24506065119070236,1.0713045389296156,0.2955854671297984,0,1.0188112432067427
-0.6261743610032129,-0.8976801190777554,-1.0308137202711538,0.6029369437552222,-0.4384240820299983,1,-0.938544547309233
-1.9251228210565179,-0.4259914526153732,-0.056954541213528984,-0.13002606149848983,-1.128638006648587,0,-0.6746482181823238
0.20972083347122816,0.29412014444213297,1.0491736214413494,0.6191050184648526,-0.9415837376872834,1,-0.5892708590639962
1.3826676118680206,0.21020639913626396,-0.9759588161149049,-1.160911956386739,-0.5047520626223313,1,-0.07619893871980389
0.15087718859772442,0.2649369587185039,-0.9105748839214486,0.03237010072703053,-1.2892998873398902,1,0.32319759685870747
1.2789662097073118,0.9048017547644644,0.5585489592742234,0.14732233048647056,-1.3292603936146474,0,0.4837013936085136
1.0490722412914562,0.8444508193326751,-0.22153611573080054,-0.4698365084987269,1.2480787644973326,0,-0.0057675461827832435
-1.372412839330143,0.17166292977202724,0.6474846907094743,0.43545833595741784,-0.5636917519389114,1,-1.3298910224405813
-0.27009998308385585,-0.06269366512937524,-0.013646791795296761,-0.7804334546444512,1.4466920924207547,0,0.7277861503101892
-1.1907006608441497,-0.6412013067436837,0.701663648089567,0.5098207077761179,1.3931010249912,0,-0.05295866366302793
-2.225871843050711,-1.568691391449685,-1.0350781140406409,0.5518587715312919,-1.0722861530186587,1,1.1617347900146988
8.504348805381932,2.400668494457428,-0.01208465078826744,-2.917159880697066,0.644772908688573,1,-0.7077387794799367
-0.14843572550971784,-0.9604886766623575,-0.21069001436315682,1.1903057035101177,0.3024146673812076,1,-1.6022747273509945
4.947195530568199,1.1181290859349948,-1.2158909241041307,-3.047632565352754,0.5719412193154607,0,-0.03402600268307527
-6.10021019336514,-2.1078646232531306,-1.5634779478686884,-0.6160490255561253,-1.2114269999565757,0,1.295952688284265
-0.8147530793693466,-1.560924155096708,0.6857490352746618,1.025348034257755,-0.9343197640963259,1,0.1609421366160508
1.0887138547342565,0.5151157219435301,-0.3509523822179781,-0.31728672525244067,-1.2700840156473556,0,-0.19966979917285654
0.7695083191947251,-0.2811077712608723,-1.0222802816473295,-1.466185982469542,0.31240261565121363,0,-0.8703470176574332
1.7358094898260172,-0.23534230316498506,-0.09617893692333225,-1.0937370617166706,1.4597732275472732,0,1.7577664666808224
-1.3331570294457442,-0.45583245906170056,1.1280188573493026,1.0269057463206197,0.5159536129738242,0,-1.0296025948847793
-0.6023519975585914,-0.011009600855530155,-2.280737845371923,-1.9215045305486382,0.6322846050657889,0,-0.72539425762824
