x00,x01,x02,x03,x04,x05,x06,x07,latent_need,post_outcome_proxy,treatment,outcome
0.7387656100742157,0.06298173589319035,-0.6978709032113546,-0.2917876262195378,-1.9147653910408897,-1.4047481765725303,-0.2639165747093932,-0.7162489006957892,-0.6764368157625658,-0.1556465381488749,-1.2356326625516112,-0.20278047635374652
0.9624669495339726,-0.7498335644605588,1.7917549010557836,-1.2579277666640147,1.843404818058891,-0.15797925342420355,-0.5867803411641312,0.5224193478984686,-1.293200070459882,-1.3515232204323901,-0.5643156454612264,-2.513399898897822
-0.9430270039073156,0.19862131676163927,-1.0186668221392794,0.38785283846848423,-1.053752278499514,0.22339410371615423,0.4131336303414595,-1.0880876741357615,-1.0494255376636707,-3.763658985819207,-2.4426679586806546,-4.403167353827455
0.7404011537974714,-1.556380955160018,0.02527868533851545,1.2256010310849978,-0.10235761154287076,0.43955747598956885,2.034586588308281,0.6731956976374256,0.37610671167364185,1.9606219404387455,3.4032360154906707,2.533510536476009
-0.28127846711286714,-1.2962041075246735,0.5739737310977672,-1.1138710691355729,-1.5373459227209758,-0.20884210797836222,0.5730569436616433,1.1036597007814348,0.6442328631819214,1.575770286200117,0.9024915312808123,1.936620648905432
-1.44312690700322,0.5348892938119514,-0.6491634467413945,0.004563570298630896,0.35104456643814874,-0.8452515486363436,1.0087078072321845,-0.3366680164680249,0.21331830110150152,1.971606509244596,1.2279997950992358,2.0007801040701905
0.28537629393435016,1.1776540658307981,-0.4715156478221551,-1.6288070009537339,0.06691468356484026,1.3998358549378038,2.5942815726417523,0.9414967632368003,1.1721819132895794,0.7829045598577737,0.3819908143482623,0.7032433291464868
-0.09786037630834324,0.5030286888540925,-1.8276350620993407,0.2638344104447511,0.9902642382243542,-0.6078465947818956,0.7079045996580744,0.4363790479800867,2.463154422802007,5.606581131951873,2.8023712360275477,6.2425453426179
0.1796071865801111,0.5114555153681767,1.3767774302551847,-0.12722189426914635,-1.2857122897358018,-1.0584306240599615,1.2293108322617483,-1.7438888489965474,-3.2616300931141375,-3.3293230020101587,-2.3863560157544406,-3.8194626926534765
-0.576835049079071,0.007265915224295646,0.3822448221087505,1.1059366415271494,0.08099829181441529,0.024633227428113618,-0.5007325358417818,-1.2218532862963138,0.27706823556680193,2.770210266049257,0.8757425709833138,2.3202561222029914
0.3609343211824964,0.17463435986678114,0.5067608932787642,-0.881253477755313,0.4729541342064612,0.9627503172460982,1.6497506795789774,1.7138665114209788,1.011893293015735,0.8715942650697842,0.2046285493175895,2.1616748809490964
1.1607378478366275,-0.13095663676279543,-0.7684904450961594,1.8784396910399357,-0.765215097599706,1.37371652426379,-0.42448264506605055,-1.221590897939388,3.0216710535476774,7.674579232008166,4.4053563127298005,10.395938936742459
0.10636629398576361,-0.2409280407875911,-0.7651485197560424,0.953896232060748,0.17302913362594807,-0.6356432952797691,0.13584513745757243,0.10012134688116879,0.7150616964311729,2.5230435479916213,2.4597621260176163,1.430349365347531
-0.9757389334837705,-0.2774000851058907,-1.284021844037318,1.0533489630341608,-0.6377926457863946,-0.6959357457387437,0.05614748182588127,-1.1496716645478802,-0.9431800707493017,-2.9760465548017794,-0.9388109921836904,-3.636485788182692
0.051219575591852584,1.5349815094561976,0.13624338173307882,-0.601828587270851,-1.5625701002805328,0.15354196840065923,-0.0678766460331234,0.8888018619588806,-0.6995434169603858,-1.7145904158323972,-1.5070683662628908,-2.671729652987052
-1.086367847171102,-0.12037901819703845,-0.35952366556164916,-0.45013648038509557,0.1688816750687934,-0.7939932839826389,0.1807532299513313,1.2184313780906866,-0.18057161966858248,-2.2804058901514805,-1.897398081823734,-3.0822397638941026
-0.9673131142979522,-0.9960100305638446,-0.8002754967775849,-0.5430422392010222,1.387553385299182,1.9587203031511684,-0.730423239022057,1.926938561829261,-0.06699130891795418,-1.319179584311949,0.0014507317015330923,-1.66776911841901
-1.1591540141565262,-0.4435508502016336,-0.7669148264036787,0.15807350294318465,-0.5784913935887818,0.511773647980079,-0.8088067860770187,0.9986380563468721,-1.3091495399559556,-2.0164475465368517,0.1026672446563488,-2.6872504370438666
1.3688668740274883,-0.3225783358963596,0.14463563789050993,-0.3251224227978553,-0.3205266304482808,1.0945066259872782,-1.1241312527660297,1.5055728937937474,1.0217538893253826,3.2584605196159204,1.8019192576329888,4.482654740168339
0.6001361382181081,0.2878988681916957,0.8515762394226093,-0.47208183200126147,0.29859411391182017,-0.02957268976074604,1.4015193966859083,0.53289477931133,2.152539341286706,2.821478874963055,1.0249591073098872,3.466641346929781
-1.662630680682469,-1.524116870139062,0.532124840315354,0.8046767547083894,-1.2726169768066806,0.6391748035658525,-1.7234894369039322,-1.3090007798949777,-2.383375196498484,-4.457110389293924,-2.2546946522530806,-5.090721667538813
0.8590657407650802,0.06887320214202775,0.2597638521006943,-1.2400779500288477,-0.317107311633067,2.277546011781295,0.8758430139258716,0.32586476946276205,0.4001723522730437,1.299595594426369,-0.4416878697314939,2.40235578559894
1.0622156013396429,0.1644636912266015,-0.14231230387005891,-0.08081259609099374,0.11987963338318511,-1.3193435256345685,-1.852946484814805,0.025243340082626065,2.3465175852376277,5.551468907122725,3.114748258865551,7.394099117654366
0.43355342410231135,-0.749881239635704,0.900838650471435,-1.5630800184714784,-0.30120640751305144,-1.318676972051592,-0.3673334417786946,-0.8758049938480647,0.9713975425931782,1.7672431519836094,-0.5345993595168048,1.1235262529333834
-0.31401498600015354,-1.717438308987787,-0.9315515364166078,0.7777272908862496,0.06743674703462704,-0.6141027987139284,0.2620145694756622,-0.1502441270171618,0.8639927816603621,1.92050894003747,1.869185136242229,3.5229254712149976
0.8677831306346129,-0.19195191022327643,-2.493397550718392,-1.5304924540245413,0.7648893375866285,-0.06909708228105078,-1.3715049669956547,1.1855139187635066,0.8219843542182943,-0.11853402968273868,-0.4676785986594528,0.6258569208848294
-1.274577535732769,-0.6961515331541714,-0.26969181636686523,-1.6970484400962258,0.19878620246193734,-0.7816215394848101,0.7995110124772838,0.4387545049161207,-1.6453794111658828,-3.615330637947018,-2.30742755774124,-6.088456144102319
-0.03859083040761606,0.4771946333367866,1.2664724604173418,1.142898782361601,-0.7471145400583966,0.8994951223268756,0.6855434760872816,-0.5277996008030182,-0.9046866939762284,-1.332491723729775,-1.3069156783823739,-0.9639882940207726
-2.017595099951371,-0.5284403457866474,-0.36558073695224325,-0.976451561192709,0.795206172496757,-0.29185694240263993,-1.8513225975623864,1.3584379948246923,-1.799839559915956,-4.5215318066399615,-4.634588285114182,-7.261390471188796
-0.44483303394216545,-0.07721119085116009,1.364050613357681,-0.3755628090680046,-0.3297605942708227,-0.5450060958770504,-0.14012543319062198,1.7504322211542678,-0.2844286951027395,-3.0485095510050346,-2.908601321990491,-3.254340197206479
0.18676821289651008,-0.44792585409994146,-0.15845700401145021,0.4452420212946926,-0.4424537770300869,1.643610482025003,-0.3655811738890665,0.44139260320105206,1.5664972938466117,1.9884117115805604,1.3774214953840436,3.0870232336061045
-0.4259831471341145,-0.19304053214824363,0.9749465455167707,1.206978886935736,-0.10204651897006257,1.4025769803894639,-1.118498535394387,-0.35805614713915057,-1.2431048834859548,-0.5559239588406283,-0.04544099506806093,-1.7192252779281147
0.43186759597612184,-0.3391603562156794,-1.4535026650201381,0.8313082434636945,1.0336086070690782,-0.3345604944343407,0.029156260358249513,0.07141315691490831,1.8045610590420107,2.150832448079192,2.980843066179917,3.799643933899207
2.140351295833145,1.999214647174852,0.7657020573983888,0.002736522256197171,-0.9926482201198322,1.6282179145059519,0.4138413684159711,-0.7717252633979955,1.4215814025345201,5.20884630230042,2.451786527884334,6.287697036559856
2.256624003016105,-0.043511251097902805,0.9112154044842492,1.6190951625581276,0.831033809649832,0.8562219925153954,0.4394528145821537,0.12243713221086085,1.8536245427667395,7.7662874934669714,5.008967966234902,9.715848425367637
0.1203052685441062,-0.22519427457515223,-1.040096630764892,0.8086343398394648,0.21399503925389463,1.6244791376315433,0.8895894984242922,0.9792838610546714,-1.5307257421316853,-3.6354644173337114,-2.5237376599119523,-4.89519896695171
-1.3276522540733249,0.1149705582637829,1.2520862145890812,-1.7123184903415936,0.8399877225405927,-0.7008698552336441,0.04335321842667813,-1.1043486039374621,-1.355520362669059,-4.481877049596528,-4.619333190827451,-5.668970952209831
-0.566142374558719,1.5640405988660426,0.9550430309420214,-0.4336886911956668,-2.4823684808114157,1.8169948464023118,1.232129256048687,-0.41598607671460297,0.22094051137575343,0.047200048745872025,-1.0186742666834838,-0.404204223644564
-0.4500582308040786,0.5259036402453857,-0.34499055215003666,1.0145193605210994,-1.6141491612307588,1.4468319084312147,-1.3837098138976087,-1.4057426273272597,0.29142764497654483,2.0958688475080396,0.990356307258244,2.3273218063074976
-0.7269051363188174,0.4910221475576423,0.7050641692678448,-0.5462078778587677,-0.7288417012016671,0.5272047583070146,0.4804216250798098,-0.3947226559227325,-0.35347606928199315,-1.2897480488177173,-0.7691111956549141,-0.3078216108534244
-0.5827114582460781,0.2420696098612396,0.11460617916873043,-0.4123721271710193,-0.10868583440468933,-1.1858284354510875,-0.41315510536707667,-0.034568758254654774,-1.3741901042026434,-4.941664163172747,-2.933701227105745,-6.477944879695262
0.28134403367073835,0.2849632912750729,0.26699622393002137,0.45696589412252314,0.651790852702627,-0.26354934906773103,-0.7037611443085791,-0.02755315903110182,1.808132913059371,1.8359095611497773,1.3995570117420044,4.173112439516812
-0.12934993461518998,-0.15298848147144076,0.4071801152498992,-1.5466406862736877,0.4105856433178206,2.3144696646002623,0.09603652468215383,-0.9652073965087142,0.46093247463295106,-0.44326033480268445,-2.574800058671996,-2.2715379948667804
-0.6837731320464453,2.7451113892504124,-0.1886473860684756,0.6107575406942382,1.3435803986096913,0.20777200907531743,-0.8768559580459248,0.05469168458395906,-0.30125260730341463,-5.030681611053121,-3.089986910946183,-7.006512832535189
0.204029724591533,0.25863286301349764,0.01577737297105402,1.3659261925393593,-1.158606797971433,-1.733716575908547,-0.09104310236622948,-0.03269563850655424,0.40247888404332116,1.452674338264393,0.8664455674614887,2.4555520515426146
0.887872605757157,0.02357934561725533,0.9575150707540224,-0.5014552827092585,1.1101397562443067,0.04325514236522648,0.2659509084152789,0.13970143895534032,2.3391349125476175,4.665480326685518,1.9917673798866768,5.922006620526506
0.8236976801510871,0.4443736226382871,-2.570692496294076,-1.4237761535183961,-0.7568250201576043,1.156400418913309,-0.877291427198041,-0.3146625708529091,2.3880449222273388,3.3557689352755813,2.088811164881573,4.615984622614172
0.4480697151200987,1.0001682330155695,-0.24754609375249903,0.6031106125930171,-1.8076753914849257,0.40522297825373227,-1.5388857625650487,0.48090078541660247,0.4144800681271116,0.795609577513066,1.5182783392844983,2.042942671933143
0.29496472256625206,-0.23769552109308323,-1.2629802326337627,-1.0239036072436039,-1.467084311577838,1.8380314883212783,0.4001915830970209,-0.2310470817880642,-0.23641864163216642,1.6320941065625327,0.7617289718204595,1.5868426087053917
0.9009501583475708,-1.515364138863106,-2.9622107263759445,-1.885856328261043,0.4482755919804654,-0.7168889520943794,0.19703476506672876,-1.0973920794486525,3.796425149341421,5.0087563617663955,3.2151574756406567,7.871882901105984
-1.3390201778945865,0.2509635982374035,-0.5965043237196799,-0.4739611361785467,-0.11835838461100204,-0.29082522218388135,1.035691373529971,0.05756503826902274,0.006179422721708683,-0.8591765676307596,-0.6755709575317501,-2.2797353108273164
0.8823417417780695,-0.00977040847933497,-0.8862682380132845,2.71013078248292,-1.0123771335035803,1.1786324455450568,-0.8844813997712525,0.4172210343865163,1.4426341991361467,6.625562586748127,5.729142453811766,7.933474013641483
-0.24193570202902873,0.8308464944209197,-0.036565451315568605,0.03580466080824707,0.7994332749410132,1.6564812422590747,1.2399576931315093,1.6650099847390103,-0.6749679207854826,-2.873540466307681,-1.5654116289106883,-4.138195073736093
-2.0884634306177774,-0.4089036604480313,-0.8537536744940304,-0.4217323869868715,0.04426175335240028,-1.170303368016623,-0.30352818545757276,0.9725023352032628,-2.927468236953076,-8.79101306264469,-6.791851165999139,-11.561656097014398
1.5990815099509839,1.3284058923908872,-0.047277232088585856,-0.7074542510255165,0.06636557224032662,-0.7416497994358601,0.375451998610385,0.5004436683406566,0.9764490938314037,5.252475002847529,3.162703445459904,5.797515782917497
0.9704989020062808,-2.540181552120384,-0.007927157171909656,1.0786826845215605,0.6139072550667002,-0.3253119372539767,-1.3407987999486903,1.7624274422814294,1.0365040479078624,4.217165206576537,3.793772680471893,4.592359055426544
-0.5928226788099276,-0.25423321306658203,0.7808050407747524,-0.17767381038879115,0.04382231497322373,0.42825053879534697,-0.9898830384760945,-1.0630051218484287,-2.0460302004851467,-4.643544072502818,-2.024415322920124,-5.847053873204912
-0.16900101494865455,1.8392812938758858,-1.7793150871191712,0.4436499602208199,1.2939264941684345,-0.9353264394345069,-0.4197996503856481,-0.6122644349410783,0.09218264584219771,-2.6442034745227803,-0.4353424779265992,-2.280232742849841
1.4354597852679964,-1.2779659480138248,-0.39843458350720384,0.15941635617318115,2.2980306345569934,-0.9073118561500176,-1.4069740771568253,0.6898682481121494,2.158534505468923,6.2935596104868425,5.438408385640038,8.46211341994412
-0.8567112277483477,-0.25337192288917876,-1.2788657067533216,0.36606594002208503,-0.1685469061796922,-0.8422184793598086,-0.9483003570151146,0.6128855489282322,2.3865895918209894,1.690060187161146,0.37447022336013447,3.7389359112869434
-1.3562164026308394,-0.6903028871229788,1.3266286877486677,-1.2426582574852805,1.2561274200671184,0.19654900487131555,-1.6991773491075,-0.6672786093468389,-1.3257640589563824,-3.916688938264703,-2.7819997544952826,-5.508252783666967
0.7291399998288886,0.7680257965575459,-0.3245603175781502,-1.799080328013174,0.5444929231940306,0.20094295009938254,-0.9591337863879981,2.454747826059289,3.7335558695712394,5.952377738191636,3.3499087765477586,8.802462658418786
0.5406687108633954,0.11186527015710017,1.0170598453802338,-0.01976967710957871,0.027621825149400658,0.23781262759547955,1.6508000661436528,-0.023550877252627177,-0.6101878279142969,0.7591462128990528,0.1444512888809366,-0.06423305037908389
-1.5543689342674614,1.672888886717243,0.01573060905774128,0.8345353541301214,-0.13987222087192658,-0.17229766808614372,0.5402959713674779,0.6494917713991725,-1.4589621856345216,-4.699176564505126,-2.8059188928035095,-5.74255716338501
-1.450292111737167,-1.370029342873905,-0.46348672539968544,-1.7390905391581595,-1.1624932265708037,0.5933200633298461,1.2398161573407904,2.1272740754847534,0.10559788887731691,-0.5626255462735062,-1.3779758872689865,-1.583282434408339
0.8958091058282943,0.7336070905629717,-0.3113319104675198,0.8110069167143983,1.4061440900330633,0.3077316393673249,0.40275111695163224,0.48553886171869154,1.8004814733888215,2.6839585468015548,0.8625240456191494,3.367098281478027
-1.2041074308642836,-0.3509958683280277,-0.5783389336952931,0.2574175562750548,-0.9142433510682763,-0.48737932033975895,1.756617547281514,0.2294944747418504,-1.694718699700339,-3.3148431993505616,-1.9771510534077372,-4.14245427648843
0.4950886416752838,0.6377996988038358,-1.744265624093626,0.6021382720713676,-0.18890081428839708,0.594887714060935,1.1791643848719575,-0.16240082138868273,1.1254514066178218,2.35345408179187,1.2276957910959654,2.6519467121488995
-0.33683914109205815,1.2092772737444126,-1.4252387040038803,0.6205943119032639,0.8697699339481216,0.44547414604368585,0.2505441078745625,0.8910053925672805,1.5328958191902837,0.8501505602319716,-0.501748072594477,-0.14557492447489512
0.11992767716688676,-0.6287270156797545,2.1664711299683823,-1.6393112946078388,-0.3237419177215202,-0.8850265125603339,0.6775559303527176,0.36247951866146894,0.5213380503912407,2.504102123501223,0.3846001998164584,0.9124011315435765
0.4667442126376098,-0.8819359635641965,0.8377676985118055,0.3684674824406801,0.11501011868390135,-0.20615317646762368,-0.789176783221881,-1.0337352851722794,-0.19898967346179186,-0.5373686065178327,0.2332853494137378,-0.8367190512752536
-1.1119025190025338,-0.7606709214772176,0.2908693479778348,-0.31496568577637374,-0.09913517470817593,-1.0195015909918974,0.8176972636363662,-0.9453912763298067,-2.7332640060302014,-5.895721825797356,-1.7144334754273334,-7.50712382017576
-1.210474865312999,-0.7402721270024469,-1.0823043016534313,-0.1320554416238548,-0.19405426288723102,0.2591250997863522,-0.90032475754049,-0.05595028118056056,-0.8801197013769286,-4.019187182946395,-1.857143884854709,-4.127219902432186
1.9119006059652088,-0.20191369703595957,-0.4760378981532981,-0.2964933217048008,0.24605009991255675,0.9006663484820642,0.08709835657628996,1.8180026185852187,0.42447594765574537,1.2491633409761027,1.926060096671412,2.3409076978993486
1.1224968612076036,0.3443499301336749,0.6896847989121005,-0.5271273459814281,-0.98142749171182,2.2134703352880036,1.0838568654439418,-0.31497139223834364,0.8841285947750621,1.3825071712584058,1.1984405011170147,2.8642220638332514
0.471399186543467,-0.42715629492033313,-1.5833354531968602,-0.17701255776934535,-0.17251067658929223,-3.43843214928113,-0.9260442573719041,-1.1473084037320478,2.826338507659136,2.513308149275413,2.640199865654184,4.696803381503627
-1.2593503863849633,-1.2563372844259368,-1.8060737338335713,0.32968706498378625,0.3093309200363247,-0.8654844908844731,0.7397594890509244,0.8875635197087844,-0.6321954097023,-1.684800910451874,0.5321277552339597,-2.058190433045561
0.5444721855562947,-0.07261055161772806,-0.5089537691700221,1.4665493370245581,-0.6666802000247816,-0.21752482709835294,-0.9927696018176985,0.07872625974369052,0.36548828039033693,0.6673895506982199,1.4649248573274365,0.23736419307086987
1.3650530994568923,-0.3821618452842601,-0.006620610250221382,0.34486982019375234,1.8593546695230463,0.13895814589525543,1.684628744363533,-0.20569505830502627,0.9181123912274465,3.4858118336146093,2.5207568879076803,4.143674691729799
0.748617276978053,1.501031853778559,-0.34034534220534157,-0.060822839548945004,-0.6455400688192641,-0.3639861408558413,-1.1328503371101522,0.5502326486187309,1.7767870426290138,3.4949232995492725,1.693751007515413,3.8820305278924634
-0.09113269510485102,0.35907761488004025,-0.5944982269438333,1.2333721717978245,0.36403020092122856,0.00961565799079125,0.14408477359559735,-1.870864945515048,-0.9792906258120249,-1.8594082948333668,-1.1115885092970386,-2.947523797006098
-0.06589107214041803,0.060871459685952735,0.3414748636009341,-2.236620688184888,-1.5055294898345235,0.6782600335769917,0.9558257486469595,0.1883833964907561,1.6694230575573064,0.2507294202260607,-1.4672948937567463,0.08418544607792233
0.4305663621678964,-1.4655406467666912,3.0098849886793597,1.1000948587012973,1.0327060718252936,-0.8528746111779572,-0.6131658136843758,-0.33648550108658265,-2.46290478842199,-1.394538514715803,-0.199078179519514,-3.1811713128633086
0.5783312743406299,0.41288074444149137,-0.5346533012256622,0.5864579027672171,0.2579687044386244,-0.9140759038711999,-0.7626446027996573,-0.1012226352723611,1.5859509651567611,4.825290790133837,2.224567871876023,4.545547323307199
-0.4676333644384278,0.36053581976820415,-0.4195652548505536,0.351690299151289,0.6039160144140681,1.4171531701464088,0.7570368975850252,-0.9829106261532528,-0.06303774552873342,1.6685295845094699,0.8565345100556777,0.5054577929363224
-0.4652182619591105,0.09113656770081588,-0.10717425167197245,-0.797544530610118,-1.1217233978233183,-1.0552765389664187,-0.8212899805225911,-0.01941193640416472,-0.17818570632346328,-3.1274577087914324,-1.8637921920685208,-4.049890341375688
0.32498451260261635,-2.1262056537640315,0.371728627198363,-1.2354450554058254,0.15578264539818779,-0.4689774999189776,0.6338750880297138,2.2990063248623014,-1.1825447383190653,1.6743346506224381,1.420552755098801,1.7159353353192888
-0.41939559452446495,-2.099874872630426,0.42949757531969396,-0.052010630087698545,0.1282322680651706,-0.05618639018221839,1.63789101578643,-0.03440910415852584,-0.4072623583439955,-1.5010028466409955,-0.15328436699384052,-1.577314014586188
0.7831560090488404,0.7393096555315012,-0.27237929260768023,-0.1903743012674786,-0.19742515121784554,2.02030027195869,-1.0199954348223335,-1.1384522509709276,0.7547686745603223,1.5687140773020474,0.28622824952812614,2.2802041847210375
-1.8684919296374167,-0.5744154558451661,0.0775030856418494,0.7768389907248083,-1.0706732355819601,0.7072408771272741,1.0336520368445918,0.019178554556590042,-1.6991649102914161,-3.9902194778972735,-2.777975110970667,-5.315305923243015
-0.8423924090722121,-0.188038798999822,0.7375289362512235,1.4638854628229034,-1.8494913024308492,1.3819485115489862,-1.7047753214147399,0.39768387207281103,-0.7836174094081924,-1.8890721566612976,-1.6552214711759636,-2.5810727062255348
-1.5170218302669003,0.29403488227752206,1.066946620277443,-0.4589201838848396,-0.023485347216315504,0.12437441246346198,-0.1426513684779799,-1.4587101217367024,0.09601727117539194,-0.7124687116310707,-2.669046210712486,-1.442304200472865
-0.04297681999816385,1.3653943920032148,1.090992245027144,-1.13243391932433,-1.8741649435954397,0.40659575260318576,0.02586838465731011,-1.2799017190426774,-2.42676676610268,-4.270433223766289,-3.6021381113292485,-5.787446998107435
0.8179015780959217,-2.4074207655288253,-0.13723837890641014,-0.1268723781741267,-2.206990508981238,-0.04011441350202386,-0.11801806568447416,0.005387766618255144,2.18494375960157,6.258050573542519,3.964935321378103,7.5254458649125215
1.0185325908987237,1.0829790035002202,-0.01797033375882833,0.49473628145104004,-1.1468211202347072,1.3713597957946622,2.0098084073847184,2.175816743372472,-0.30102226897748396,-1.352235892305802,-0.8144945199389202,-0.9836563132246368
0.7847202432763337,-0.30032988072727573,-0.6419184209049832,0.22233353688041876,-0.15465447480959568,-0.979284859420544,-0.6098464174906719,1.262440434649526,0.9945537617987504,1.1430829368236388,1.4943554967334252,1.2862952022637308
-0.28795430761513763,2.42864754643598,-0.32490994617918056,-0.5510267389107973,-0.03110815081902727,-0.6917134940316454,-0.4725158874559531,-0.6077211336027458,-0.05547926099405393,-3.16686653286739,-2.465128663689724,-2.7466159400788106
-0.8487869065879868,-0.3871687043050612,0.5108056300176229,-0.3221795619802326,-0.14255415401755617,1.1619215065640165,1.8237912655558797,-0.11704233187709706,-0.3342710489735372,-2.2650459672299172,-1.738238809702434,-4.045037356400816
-0.9229639690815312,0.4552593577025156,-0.9730517123942454,0.6155846423335284,0.7115942668049577,-0.014615307687156479,-0.5332593914597876,0.4209869657284911,-1.3249903418486055,-4.462237833026066,-2.3429540167033416,-6.261936418711404
-0.25474025066218053,1.3350351733931074,1.4204012057951327,0.5307348253491277,-1.2847152478445627,0.7345679500441471,-2.0223006407797133,-0.10016074034610721,0.6745090047175042,2.543003359812748,1.1848880189775262,4.645096646195191
0.09495983000051932,0.350247117903827,-0.24662178529067957,-1.279089704610062,0.23998007195949486,0.5153404848498401,-1.9424689367310386,-2.111501471078211,-0.40779632222395135,-2.338973606006413,-1.7064092154315396,-1.8250042656225072
1.6284411507350016,-0.6427216691163212,-0.44975711617535064,-0.4740163294947774,-0.9587264745191212,-0.5232843493432738,-1.6606930901751145,-1.2748155595779063,-0.30586113947741156,1.1290632473324078,2.348013812313476,2.149651176137407
-1.6486701191951558,0.6005974810977794,1.712715897386765,-0.2646831434212319,1.1030186724346427,-1.1421350410801738,-1.753827320184225,0.5316268880000363,-2.2654652126549877,-7.378863275260754,-3.664879597640983,-10.419161392822728
0.8789339713371442,0.05031500396043744,-1.6695900927406757,-0.8360018979756875,-0.20671124525364076,-0.1887764513694718,-1.3860243814235156,0.05778216714540497,-0.09808814318925974,-0.12071409499855956,-0.15096768864940885,-1.2183669203261487
-2.3512119750579976,1.5570050285612747,0.8995375760992818,0.719784831354213,-1.9588904451398252,-0.5565734247909419,0.832031339464636,-0.6213293730888553,-3.4672032578469762,-7.029098956665678,-4.736659986167243,-9.146891907898205
0.7641797629076887,1.2480027661528872,-0.42581102753511985,-0.8482716418136211,0.19418260030141207,0.5138758143583604,0.7037091460554173,-0.6214240947659933,0.14019557620775347,-2.8984337237669187,-2.526936833675328,-2.8428754427188405
0.7383259317932223,0.8952512708062489,1.4470568571512556,-1.1469473552363407,0.5839234240154669,-0.5298009403406972,1.1919145518179506,-0.3432637682559995,-0.7853015090237802,-2.610069534629619,-1.7757740995695765,-2.145954905827602
0.21119633443250635,-0.7066707464190043,-0.11179878562222108,-0.7541991961782522,-0.9241268376634821,-1.1618265024722936,1.036536943646073,-1.7727730959633368,1.854722537843909,3.9064158787484202,0.11037054174358385,4.489096380230744
-1.2688255467038732,0.10036083989360553,0.5870617229652204,1.228079158266424,0.9157903285939348,1.7451179285533642,0.024581036772168635,0.48597957584486157,0.35940281843203237,0.5880917828073228,1.4210571319558967,1.3493149477182342
-0.30474574901703294,0.7444801235748335,0.17369297327458202,-0.8327600334227323,-0.11268998245222345,-0.1342760433474527,-1.3766371207569335,1.0778754030089155,-0.3891418290916196,-1.7298048096794028,-1.0544253211224748,-2.5526488370892353
1.7275312550026958,1.05574934731114,-0.30582242598213966,0.27947703923008477,0.038580735295027216,-0.033551233456229346,-1.2705496820429503,-0.7222029451767942,0.6582377165700043,3.041013417503007,2.2898669604977355,2.1209692950572085
1.3985822881920533,1.4403981879174894,0.8022764077367553,-0.5135017005682267,-0.39009808739451646,-0.008743827389767004,0.0801881355013833,-0.5672497428974682,1.602578330975231,3.6521942015745013,1.8366710723325905,5.091417487227651
-1.173450095225813,0.971334621331126,-0.6405715247561283,0.20289746035936093,0.25395635777705466,-0.500790861773008,0.88665311571465,-0.9423034222826984,-1.347636181306379,-3.3575161976612993,-2.3184728325000847,-5.067509559042189
-1.4724160737583452,0.22633453512873392,0.8772345451983586,-0.4644963061846092,-1.2404467687046572,0.07208168286054761,0.05687820528724264,-0.28191239182550887,-3.4509265988455122,-6.234252580963963,-4.555210719318572,-7.958188637985767
0.7784223834439212,-1.2503510576236347,-0.8843786811548316,0.5533130850758751,0.37704237079692393,-1.0777809133089584,0.3796343162418626,1.1366169613875412,1.8045652707250812,4.338203164482076,2.6337799877919243,4.941113433839677
-2.6223828635462176,0.28311504054233877,1.1025484287782867,-0.6812198440679452,-0.5955721069016797,0.4818321202450299,-0.06640037563804681,-0.44837341682270165,-2.564857214258518,-7.834831250558067,-5.072148388830926,-10.240748003874781
-0.3125671145948321,-0.6266906267860235,-0.31063912788727627,-1.7952588425436542,-1.3139426993603087,0.39409025747816195,-0.369575738460904,-0.45882031839544274,-0.8554056283675419,-1.7959062611506316,-0.6635647363584927,-2.0510826321252615
-0.07559571192400133,-1.078536679963545,0.9335624892874044,1.098199942197753,-2.5831993338710935,-0.6114674611347559,-1.9641686676552699,-1.4638400880429325,0.15568858406074748,3.156788951722869,1.0439156078478833,3.1585615238411777
1.4310496872309315,1.5462437912367921,-0.9168100207796619,2.024023997237153,0.1214368170342332,0.4340116202714469,-0.47892803594797195,-0.12328200119418947,1.4944808927098174,4.77945169011245,3.06557366746681,5.4314602888871075
1.3665997851000091,1.2282294796555124,1.7063160253024159,-0.5151568751493806,0.3846473673461683,-0.8310494207103946,-0.5274844885675632,0.9407682407589096,0.3241084158558267,1.857362635552719,0.24396825796036284,3.2221790823372456
-0.5688796788111083,0.4994845591010238,0.4220988587388974,0.8223521441128542,1.6511784175777073,0.19373821594200197,-1.7668663019313497,-0.8126748098514132,-0.17579122432579786,-2.862472494612568,-1.1757900471721086,-2.9987916826695273
-0.8701659996007913,-0.7370814486926224,-3.1140767510712823,-0.4128256383034323,-0.7172300026781082,0.0784915211224085,-0.5104571298719277,-0.736282840477601,2.256961780788382,1.838488787686655,1.880551687531468,1.4929292419948375
0.23750698428111686,1.5280221975362909,1.061977636377147,-0.354605946386374,-1.6662926434292378,1.8026640575258879,-0.3602032962649027,-1.7244020202228085,-0.056159410993042225,-0.035469353577920026,-0.6292087498008649,-1.5395996326250423
-1.7471194985710605,1.3713245609073599,-2.353951400214524,-0.690249697411405,1.3573210325009195,0.6263056058491058,0.1493681423163303,0.5921109851659648,-0.21651271040521494,-6.398497271849724,-3.290899547239688,-8.778243600221142
0.21300446788205155,0.5033338366610416,-1.7460849891710566,-0.43297692784623504,0.6120248195665003,-1.1629397840752709,0.6709727787860003,0.60226815304426,1.1845217975844515,-1.3509934201403844,-0.004556184107512795,-0.7082898787828807
