baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
-3.266746413238399,-0.13793220883829288,-0.25704399555547125,-1.9810727130614467,-1.558579087332631,0.1679760188270217,-1.4980474221986606
0.5487724555084936,-0.691398482692961,-0.04528239164340568,0.5824802117815555,1.0313228640324796,-0.5472087303391088,0.4532566581773306
-0.3506535080340724,1.116744186295524,-0.6285131594407122,0.8893434598760546,0.9118377833619428,-0.5557966513006934,0.8707678684587757
0.950623136336677,-0.4884997740451824,-0.6194555579060445,1.175932647231023,0.9897836670551926,-0.9894557803595114,1.1116118025534374
-0.26499212858742444,0.3648903583073936,0.07769254613606844,0.2510536957591805,-0.14869777621158645,0.33644107913704846,-1.0722348066944565
0.0423779097249188,-1.4259402146009306,-0.8904303250617449,-0.6560916594825872,-0.10968365848484013,-0.9393152592370134,-0.09618824433311016
-0.4939714353167216,-1.8141998887254316,0.33756187180463004,-1.358021142138354,-0.8838698514694336,0.29627999124159204,-0.7064046004236675
-0.8642892919773569,0.25108764032067354,1.4874542247133815,0.42246312216965776,-0.47807206577956196,1.5159700653529817,-0.6666758900044097
0.5106812998366932,-0.2827061232739331,-0.08700616038856473,0.12183370518138609,0.4350806689503945,0.19790095310997993,0.5242215413253577
-0.06162929134490859,0.25462212815914476,1.1065159057661917,-0.009458240268234906,-0.30671594735033614,0.5243101663364065,-0.3435692182932731
-0.0028880947109392726,-1.1883255439716414,-1.0720354126382305,-0.5638986158629957,0.3783343467428209,-0.9095096104260796,0.8227938885244048
1.842462097228553,1.615474032516853,-1.6275671809354482,2.00021970131401,1.8794809199373494,-0.883938294994677,2.1748482962228803
1.805683646584866,0.47692784156028256,0.4115241561558486,0.6566505677156732,0.4629922942324638,0.374238560314578,-0.279470204772332
0.826516261120194,0.9777524242740152,0.5145252837063702,0.9369600242802997,0.046347615632572774,-0.4739812643455456,1.474844887411863
-0.7537167735368208,-0.9252328005917465,0.7966585272119748,-1.139255330973814,-1.2546640736123764,1.3066081086352075,-2.682005436069873
0.091781993929674,-0.3231124970530056,-1.439947374337543,0.3728873220064717,1.1121931088139707,-0.9343817152427794,1.1274051419040831
0.9470185804168897,-0.22411863568051,0.5606764113089734,0.25858465571827566,0.11135423473132328,0.39291623225038613,0.27890483026212426
-0.2623225757185732,0.04621595761183385,-0.17106562136158063,0.3449368571333843,-0.034744838599068656,-0.564286818396581,0.11796406532018454
-1.1932483763421142,-0.3764491390094648,-0.31610773856612784,-0.8912439337557865,-0.006868039473233069,-0.3267293144223943,-0.03419155066411905
0.6347974674706267,-1.4981138762956516,-0.6927899147655249,-0.2550593559152342,-0.7593028078014784,-0.6499785420524009,-0.3796149706000461
-0.08318122207031985,-0.22309527637682233,3.2614094244418137,-0.7212113074075965,-1.7297937689660416,1.9483341880998943,-2.597128274689586
0.0412585981670274,-0.4850468231968652,-1.3636166181787586,0.5512008383551179,2.323564242707198,-0.8195354216887403,0.34329481674675644
2.3124805742740686,-0.19120228621788793,0.73132784968093,1.0970240431523475,0.5645241284550271,0.49729031956698627,-0.17160143989917506
0.1148252646197429,-0.6661643050949242,0.23867508028521045,-0.6065295473582137,-0.15429237801019574,0.9921634405467896,-1.1593164725387044
-0.17234933588677737,-0.46495461924069553,0.44538197547154884,-0.6669285134185339,-0.5592777587468228,1.4675109677798486,-0.9309982195425337
-0.2708792439623273,0.19848955456780987,0.3886760091455954,-0.2779793304858128,-0.006282012251515899,-0.12825777699708318,-0.014347628055602791
-0.18477075971402335,-0.1871291653487338,0.8658415755816028,-0.327285664265951,-0.4152551412162575,-0.21366915630024422,-0.27916358809811986
-1.0809891443223458,-0.2695664750420273,-0.6522812042661541,-0.4718117325911705,0.13079229424179947,0.03518133787567258,0.10636390857959209
0.5762946753217848,0.041249082576705176,-4.279864348504132,1.321843828816512,2.408213125905466,-0.4889256050306059,0.6951937407163802
0.743296104677586,0.5457240890143598,0.16646133969984764,0.9112936245321538,0.8883728428316494,0.8336392280122319,0.20802715647532263
-0.45793484621797104,-0.2042271865737725,-0.2127472880904775,-0.3065075095756893,-0.4040302450877744,-1.7082532538250041,0.5812752372651162
-0.4110183988867449,0.12753652693620268,-0.9174672929393272,-0.16995327680650843,1.5443295564084492,-0.9513238527679851,1.7644269804309463
0.92511017365158,1.8941150841871308,-0.6437686526022577,2.10138530555741,1.5209083066562534,-1.6863874168795048,1.9302265986790894
-2.216624304004317,0.02340948018961987,-0.2560355434303957,-0.6220097133551143,-0.6204518016071272,0.401129669864384,-1.280916598339875
-0.027062139005762337,1.20093468090343,-1.297722160154892,0.49863450192180103,1.409227446871605,-0.7571618795681198,1.502321383606613
-0.11038967153791214,0.616684340332686,-1.438820299477449,1.3425862742919075,1.3080037321185582,-0.9324185468093497,1.904807107176932
0.2834084969593326,-1.5207409203742719,1.2162505754589295,-0.8555163999690977,-1.2178218234358673,0.930918034087223,-1.3103539711945797
-0.8519845200251202,-0.1163153458547113,-0.2969950899667861,-0.11143348664672399,0.2839055182677623,-0.5241295333655351,0.06821811436460212
0.23507848162335665,0.34842316823029723,2.2582564079348284,1.506641946065796,-0.22270232249242763,1.7029410900957271,-1.2206055013966661
-0.25802538866412045,2.5532900917245387,1.7914100829210677,1.6457912454053312,0.06776300665092745,-0.2010631449349272,0.5701843679229213
0.1359587759720185,-0.0697091596922282,-0.8226775138824077,-0.437715443477766,0.024666986146043877,-0.3440006549148638,0.6134294743305624
-1.8508632355801533,-1.1976678323761363,0.39618223712033973,-1.5999361869119422,-1.5893005205100148,0.6411711429296398,-1.3814395666856905
-0.11338381010540141,0.08516288018954546,0.1702765443243571,-0.6063101361443493,-0.781790636445759,0.3773529296557322,-0.8931075895598667
-0.024398082926547725,-0.9784478041964267,0.3413468573453147,-0.22055110606642378,-1.8362625634932825,0.05678113900458462,-1.013675886181668
-0.65905566932775,0.4854163640991572,-1.086700351465916,-0.2830654618180375,0.13761447930719603,-0.15115784518191755,0.43173966358525256
-0.963753094099691,0.002591132310763888,-0.6350971071729521,-0.27820874357068104,-0.0996553345646936,-0.1008162995268245,-0.11287098426379642
-0.7504461132850774,0.40979438295144377,-1.2391629661337247,0.6008134396912514,-0.12194657425250029,-1.5243276602246065,0.9678942953938126
-0.32236188165249696,0.9394048583253238,0.17589577635980502,-0.020053464851637184,0.05020508022495792,-0.3355773774543277,0.05291813377951485
-1.2241193540333979,0.20227720150797393,2.447163516856747,-0.6083966869872853,-1.288304577789686,1.8811981737361967,-1.6922222986359974
1.5432409279293189,0.17153957022822472,0.3020440038291645,1.077892761963638,-0.06862985357503211,-0.04235795553279153,0.29112092888614205
-0.2065968270898722,0.49413947583609186,0.38645565918485303,0.13048227990282252,-0.21107593943231495,-0.4491554308738232,0.03976751856265885
0.6273396170751356,0.8071626895341552,2.353621153799803,0.3839102767129918,-0.09983022248714997,1.0341037842154388,0.7158198576119004
2.0568058402157146,0.9377418068344916,0.31448681919820787,0.44797349186082724,0.2999225377286404,-0.32682248844468376,0.40062863376793817
-1.3532194873723928,-1.8578149825673396,-1.6723904432100845,-1.9064509242118837,-0.7781827805214614,-1.1307499152103535,-0.5951995654486979
0.20022997804722262,0.07584355329728981,0.9077461242370325,0.31732615024871186,-0.1329542101579899,0.7861315629231319,-0.3715995256142542
0.9087497070515979,-0.6001235303977043,-0.1925395927980159,0.19800390027933173,-0.09363268177446292,-0.6407731072242965,0.2520074690731782
0.165504337744215,0.8922802580684591,-3.1619694517447905,0.14487698928998285,1.7857984422798427,-1.8360774438705392,1.5896115899940682
-0.1656111152960403,0.2402957779822219,0.028985487122903487,0.029050427399778832,0.7262284791946033,-0.24473525775278784,0.7045018560317678
-0.16222148491953328,-0.13107545663719,1.4092207388280606,-0.2783861454683264,-0.0687406320305092,0.7542094410892788,-0.48015883964083905
-1.929460847206956,-0.6986473894444649,-0.42646852739140745,-1.6766745611584528,-1.348509106274279,-0.6766926771612356,-1.0295677805417989
-0.005777016177830551,-0.2826899431084484,0.007720817908952938,0.10302903309201583,-0.08704351638901463,0.48663772173300923,-0.11650548520015959
3.035676702270567,0.361318304506959,-0.6898764082305008,1.6231549912347933,1.051204735812076,0.8889089384475474,-0.060588786610314055
1.716411016859516,-0.6401207280076191,-1.4296934946360715,0.5653518720515345,0.8252457807718734,-0.9487066593657296,1.0693350557248817
-1.8454889422507905,-1.191624650956254,-1.2058075832698614,-0.874603930452509,-0.291115741928384,-2.087237779870195,0.3700445019373819
0.32030447171308335,1.0482812859891961,0.4252497150950124,0.8517071425664182,0.6029887640038143,-0.013133270013609522,0.5127084885846296
-0.4157894253363966,0.5224340943045698,0.8931193315322097,0.2262470204097368,-0.5455153364886703,0.044710481518036096,-0.08216902088170677
1.109118177955622,-0.656071603903802,-0.8192622918223936,-0.6185399015000386,0.6164447242296721,0.08428099814823176,0.4136508226392292
-1.7669959664314874,-0.38737217846073974,-0.35017887192002706,-1.5873060171774438,-1.617427147797059,-1.1328052976052931,-0.5007409423872967
1.4034528234543715,2.0287640181378253,-0.6124633067401782,1.295387741350811,-0.455270359447904,1.0370433574515867,-0.4274093800170545
0.7422405150362754,0.3719019381329345,-1.9427344577310808,0.9514731583402404,1.9906757543023694,-1.1896910263232972,1.6404481494725995
-1.0863823061735534,0.16805488667141866,0.09503439549660653,0.02163105073420821,0.20960451262312685,0.12187796415867619,0.2653813675976836
-1.5663501709537377,-0.35130867070342653,0.36177116881428967,-1.440663527972715,-1.3106699613516462,0.9082539833446193,-1.370001315171022
0.7302329278260874,-0.37110182507558553,0.25446132080127903,-0.17741257097386526,-0.12269784581427137,-1.3094232526487508,0.4561926625592197
-0.8860050031968102,-1.8002657715256336,-0.15085499976000696,-1.72426369352994,-1.4948155748512055,0.3587713654320775,-1.3665684982808004
-0.005322526150212023,0.42280825635389857,0.09741078978604442,0.35362483045785736,-0.1790351657154217,-0.6595913500348759,0.484147482237977
1.209349703658901,-1.7378669544320275,-1.1014512557406075,-0.28088697072338303,0.2393600689767265,-0.11546205854950266,-0.23049151008747054
0.04626324015793447,-3.2805842117341237,-0.769618322688567,-1.7435356440525493,-1.0813043293206228,-0.45738786125907077,-0.8410421943551406
-0.22035364970224275,0.4254482098092908,1.355795137546972,0.8660172358332555,0.22123437431585818,-0.13717907376879748,-0.01897250265120793
-0.13959391682429714,1.601840999575791,0.5158916455261551,0.684715722089537,-0.002382012541370715,0.9673609437545138,-0.2630231052685443
-1.5282547385003882,0.49972217329819024,1.272151488567572,-0.3224437335111649,-0.5664029634345537,-0.6172727835267914,-0.049983477813510035
1.9145909030154034,-0.049566381252644634,1.2214967229064673,1.0448683016779219,0.6028672242508303,0.19969074264861644,0.5117783686233196
-0.3951476010397065,-0.028322480603593127,0.2573545558473594,-0.4192683710806739,-0.8151487017237378,0.6892921532576187,-0.9176268710920183
-0.7470996418284845,-0.10482835518749785,1.321695740250346,0.2790728284703897,-1.252528539875321,0.9043417793441161,-0.4756765434623959
-0.4538213260006424,-0.3132943914509913,-0.10306122648540873,-1.1190287919652424,-0.8044024254502495,0.7224951574704941,-0.7265865749030519
1.821341350168314,0.023016807355098746,-3.2880181752943676,1.2208791858621644,2.5550267673751237,-2.0470109305226853,2.5011010208877327
-1.2429028680520633,-0.11294650055579962,-1.3752301086999041,-0.4462581328799477,0.3917238248045953,-0.7545492064456133,1.1717442026884413
0.8864017338656847,0.14600482112902446,-0.9998305152442777,1.326589066859788,1.6053815385493184,-0.9284156411769035,1.5067767924124176
0.3252684579251187,1.1149724782811374,-1.0925679728764135,0.8758662266301187,1.0242036686807323,-1.4024081201049736,1.588669263756608
0.7103463579571733,3.244805545994357,-0.21684824652994295,2.160721121052553,1.4052087094748276,1.2307525172032712,0.49731810312682107
2.0991879214881575,-1.313540101650644,0.3647934071305503,0.7784099167751768,0.47785764291367006,-0.5325976942188464,0.45236352080560177
0.763009833155548,-0.19347076702994206,0.6033322141981794,0.6317439170537009,-0.1019804750581954,0.4822251424778633,-0.22183380496841057
1.4919915503801144,-0.7269796123146618,0.152706695707913,0.35956793461136416,0.46560232107510585,-0.17606065675006022,-0.12608690136176612
-1.031492238473843,-0.25592541907815136,-0.8047312508827977,-0.3538296353373814,-0.2751090092753751,-0.8479217165331069,0.05627525261497119
0.579899519538827,-0.3991581602356296,0.47866558882704563,-0.1878808806452332,-0.5152099642588825,0.4755837454378516,-0.8474984392500908
0.011346895533344082,-0.7515067218062194,-0.2109611199776768,-0.34890435077203885,-0.13969929183045704,0.36901025113249225,-0.19761660236003767
0.007943298481231506,0.522032030887748,-2.4298728556557325,0.8940391001971867,1.6486096479224728,-1.201174905456634,1.248947986935858
1.0799147591798195,-0.013595490090966089,-0.3684128586918052,0.38086932257346695,0.5427429773520431,0.48792082465528797,-0.2630629096784129
1.9876519194460136,1.2790625087385041,-0.2583628920818048,1.817580555009024,1.4133660674983486,-0.41967629107094645,2.3463033293170943
0.3179914057357218,-1.936418664623229,-0.3837546504212533,0.0034657589219219483,0.8988995864994979,-0.2620621653818771,0.7309304169226244
-0.08144948125224905,-1.4278107788939305,0.6750438241192586,-0.5033032649884691,-0.16770843984194608,-1.589552565303093,1.0568779298770663
-0.12162864838473267,-0.1601458277535531,0.51145752255055,0.4892246339182977,0.7371209777234661,0.7452262571469367,0.2551894755037115
-0.2401209228441819,-1.299916140140682,0.35207036224748245,-1.0077908178148494,-0.7374903637243417,0.014821272961617093,-1.6084520368474642
-0.2871787172750175,-0.46271166413757,-0.8396737590867974,1.7026098560206848,1.7380093354785044,-0.4680175054502825,1.6192357088161098
-0.23067788055193525,2.517939817810836,0.6608011421932873,0.9090634245372821,0.5258119759434372,-0.07822231296973976,0.5825963836255136
-1.2779331315237754,-0.6244024319615397,0.31274789304090383,-1.0169904543429134,-0.9006095954824161,0.7864415710554206,-2.257713583481959
-1.382884250746862,-0.6620241973525992,-0.613123405828316,-1.1292333529659113,-0.7289495759176614,0.14652749093839665,-0.30888914526039907
0.5265298841993001,0.10416847025176466,0.2548738796386127,0.7422241102511358,0.5493582848704124,0.950371097455162,0.23669914934942904
-0.13790742049752763,-0.011167318949357652,-0.0032917101265988046,0.6611643796598964,-0.6518360723219685,-1.2174570921256722,0.44986456331596647
1.3481227439945247,0.1155171749530403,-0.06755450260334968,1.057613115091148,-0.8170945769225547,2.1930887551112184,-1.013028779950282
0.12395155790206179,-0.20821322988522545,-0.9838692012106511,0.07920643970874192,0.9560603352121078,-1.0041057667926363,1.0113536618377097
-1.9439244751082452,0.7401142258580419,0.04423041068187584,-0.625388892873724,-1.3817781476522868,-0.18373064594192356,-1.1096169253576709
-0.8779904751523604,-0.9143988613548646,-1.0611021238403968,-0.9896335068033979,-0.25428961190157884,-1.0536859360395219,1.0009548119113576
-0.6878504144208867,-0.11747846201589493,-0.7276924226035357,-0.40909131334240856,0.12079941141224079,-0.7884904149839506,0.16999319801469828
2.0944392641497926,0.3286742930945004,-0.8715964217929096,-0.05214092047283007,-0.02424205839534076,-0.5003357088240522,-0.24107860953120339
-0.6446792009254299,0.9333480050495851,1.621651292086654,0.24319670047242428,0.16856880867024093,0.762239407276242,-0.8812222885105997
-0.033999293850092746,-0.2217695222250046,-0.35826496003940506,0.3943226824561437,0.08133298255421517,-0.3327321957221732,0.3629598570916579
1.406818405632186,0.0944721424361997,-0.2102005827806136,1.0423550919035625,1.4511355359280969,0.08966887429881232,2.210275184415866
2.1384595218622042,-1.4053785487024337,-0.27588072282294956,0.6707600544262373,0.9227986791057943,0.43421315685154604,1.063480903750723
-0.5894790544076558,-0.7687811628096578,1.087421399411495,-0.8645224745068106,-1.3313620336357572,1.0377898477694698,-1.1725198729555757
-1.706554699729558,-1.4053967539038323,0.10951475755717846,-1.7048938186216325,-1.7395251215015004,0.22255564068618927,-0.12624299742494346
-0.8959146365074301,0.42124706310511106,1.241767487341544,-1.3544548844787505,-1.6463783209194671,0.24791466332367937,-1.1612450913602834
-1.525878389325104,-0.39771790150525055,-0.32369909883116255,-1.140290543134948,-0.7704252190625798,0.3413292742574997,-0.9796931386200247
-0.7257924211824464,0.4105963278373914,-0.9678365021891231,-0.14032146920724242,0.03399358763574512,-1.987371591299181,0.7714325799723416
0.04810924024025429,-1.4339492792320034,0.09923498499865585,-1.1131479081693079,1.5639828065054193,-0.22904695967973737,0.06633736133569855
1.1820657557453733,0.9035022917704592,-0.22871441196049846,-0.0013708311436923983,-0.18729818361434789,-1.2579596661802552,0.05838663958442498
-0.0017659651571144037,0.7767882745626551,0.640419438180906,0.6881469142140964,0.6993430769481989,0.6902610556557547,0.2465863992751156
0.14965541530679927,-1.2276458437536768,0.9735138331950425,-0.707514068723395,-1.3325414088674123,0.5438841298066182,-1.4473615780691487
-0.7016371336166871,-2.159711196097505,-0.018644427545713386,-1.7372909238480496,0.024096510211498178,0.21539588243547694,0.32489521647006775
0.5967934534315534,-1.550583107094079,1.9379679358400883,-0.9043152858814902,-1.7276904499618877,1.1727388209045813,-0.00738819707135301
0.1342343643996834,0.8591153172591128,0.09440611718521612,0.6383427939463624,0.3910446106229412,0.05383882350515256,0.24730998935666684
0.8696362425588614,-0.5423638381238277,-0.39193942365004014,0.08757169740629465,0.29726665880545766,-0.27651838086048713,0.46881068089235706
1.5641033670182687,0.06335831259948696,0.004247766429150643,0.8519731915804897,0.09265210749069498,-1.2163837447151942,0.619057970229935
-0.3146364519815047,-0.12102865874322714,-1.7221341482297796,-0.14797293432385672,1.002973213329872,-1.2198397126103389,0.5289798853608703
-1.271421130529308,0.6230542364480094,0.6475507709758261,-2.14085748829681,-2.0407014275322926,0.6550995046994642,-2.0617650568125176
-0.6215715453149738,-0.024189714817616885,-1.051084407407157,0.39501918782316664,0.7796183133592386,-0.6308949515168704,0.4975515842968992
-0.1511499207466278,-0.0074008611621230996,-0.30424501146925653,-0.9011284133341724,-0.472122618964446,-1.1641743616253883,-0.2206420250692766
1.521625639460157,2.6926544066245994,0.11313327263082588,2.397285797938946,1.8324827201016696,0.3303192116240824,1.2077829254697952
-0.2550576109806812,-0.8578760504773056,-1.627293933419926,-1.0127991296450423,-0.9253719068221115,-1.328874186943036,-0.8154444619676162
0.49773958184459577,0.7563657999672352,-1.21611615964677,0.754365447459898,0.643292751236555,-2.6552646525383263,1.2118761560523474
0.0032568924746422777,-1.6099511760569434,0.3533151936050933,-1.2031509330917483,-1.4425586487905975,-0.33300663336525443,-0.4280147322948638
-0.7721464817377532,-0.0406273904054069,-1.2831344978786454,0.1282829668907511,0.43869102023675977,-0.8430206665287723,-0.031458942134629526
-0.3724439419833459,1.037678869152739,-0.012272497030649122,0.3474799805383859,-0.19834168085800025,-0.22076804428402555,-0.10602887701337867
0.20334427998041374,0.2749021684420865,-0.24213194990685288,0.42672390199698756,1.1650722372531774,0.13050969695821182,0.7329334425412339
0.24484037213532994,0.31839963265147553,-0.5074307425228575,0.0384043334004532,0.2689897247627652,-0.6932956312517559,0.2862948017494368
-0.15617208437873498,-0.4611339427541827,-0.6343189386455772,-1.7319709657338194,-0.8796823843081426,0.017673511177092018,-0.922723810634572
-0.6130732719338473,-0.13384959292478144,0.5212683708816526,-0.47853706858176165,-0.6655613217634225,0.10234590018381408,-1.3807792898321318
0.3603432832673741,-0.2275066415053649,1.5851457856063569,0.09919015038682419,-0.7693271214265974,1.2681534900786815,-0.7587148241344481
-0.828523882670093,0.022616821515131075,-0.8340277171134484,-0.4423166566052827,0.03918129201180192,-0.05414332927397439,-0.0264291591410672
1.412329117791555,-0.06380056096337328,1.7085173346720324,1.8180404408574775,0.468697651654847,1.0709334463126199,0.46753010862076355
-0.7526023684942275,-0.30840725476188746,0.16019686446184853,-0.3386698540221443,-0.4333096750719329,-1.0957229088034712,0.10743151195085375
-1.1508923273300056,-0.35625612711481475,0.24271840080816356,1.2219009963238725,0.7880464445781404,0.24260224554705734,0.6039564354231155
-0.06011721281145024,-0.4953759027471969,0.3845211287318659,-0.5408812148498068,-0.520469099716853,2.7630420690548663,-1.554034540368607
-0.028406890105329055,-0.23046733141066444,0.3712209261027333,0.2291737769075239,1.4025712368647463,1.751327811932814,-0.056040908209669886
-0.04501758411762493,-0.8587612174730457,0.7039796593086757,-0.47722418149418316,-0.922316017581361,0.09126148729585985,-0.6824579113132239
-0.15305902695843837,0.9543862062337187,-0.00335136777686568,0.6194258395657684,0.47360802467661456,0.4114894258305601,-0.7524860375780197
3.191651542181141,0.1529830009999367,0.06553408069272054,3.304915547321626,1.9552838673931645,-0.11211395337526682,1.8022297583354006
-0.07654590361204698,-0.9392593229371842,-0.2722525060715873,-0.4356018542040369,-0.323706681294063,-0.7456691047747601,0.12189383730067033
-0.08883682398478579,0.33806256148978614,-1.0262646994958273,0.8545014496292627,1.2900080078894318,-0.4529844589933732,0.5729977407036893
-0.17774570186322167,0.8309157058669564,0.2871869931555382,0.6801665017141071,-0.0014627532446261494,0.23536002735264652,-0.6422567914919866
-1.4876598602183762,-0.5338940241645641,-1.7922124695272328,-1.6722421234879898,-0.4125530341020109,-1.146033071424703,-0.10991538633955461
0.08947945549104099,-0.8556640343026717,-0.38036374369393433,-0.23782740550271536,-0.06665409045187976,0.33576048450602813,-0.30323692517077494
-0.6151841860467987,-2.87578154340602,-1.1005209940691774,-2.059404272279296,-1.93435480868283,-0.9232420839927478,-0.9585433591836752
0.17209443037468689,-1.674179757575364,-0.6274300098506268,-0.13061056159015283,0.970741105826044,-0.17812107542661254,1.2925163252724858
-1.6821415317877648,0.5165916923214211,0.23725556450221646,-0.15024395629402412,-0.25321867263072345,0.03679349678549611,0.6420195418582458
2.2829515647828296,2.5789615229470293,0.21847656535393184,2.102986446626517,1.8127064124584527,-1.103715038513305,1.876953702340144
-0.10226426855249056,-1.710517030914874,-0.09609215851599397,-1.6344231842065884,-1.2071415619759354,-0.17470657441799056,-1.2481772510389242
1.0648384092130179,0.4756836565800815,-1.1300551601577642,0.020414192461620035,1.3094278468890994,0.4732776549223186,0.6576012515824309
-0.09239425972510457,-1.3781100607176318,-0.07674355719551301,-0.8720164705611101,-0.7958621545241599,-0.03253786534754523,-0.5593239323907085
-1.5603561073821184,0.13547854218287023,-0.2148624269906233,-1.5003205358490719,-1.0647994995305181,-0.912460181921541,-0.5529330623808832
0.6784243522994566,0.4984827770404213,0.40933708897101934,0.9256745866010816,0.8281803516841928,0.5653055722598718,0.33295529801257456
0.1931504051462457,-0.24186074838727992,0.1346361575697629,0.017583806896252233,-0.16130694267821258,1.5020625884149743,-1.345481617378196
0.5326516310012717,-2.707600158552655,0.0077926089007088915,-0.8660172246596936,-0.7365918209840514,0.9314163887006507,-1.271679776614862
-0.16703155363894306,0.14079009199155798,0.0015068796034808855,-0.23525367292706628,1.644225165402488,0.12045964940265079,0.4256149350333105
0.17273778159570394,2.8478842962537283,1.8287697169093637,1.8434730748999093,0.6929550664282328,1.1404658154290455,-0.05778658032541139
0.8294126874221839,-0.47658675528620087,0.5013824664214878,-0.4553636232699959,-0.3225512499058758,0.47342852802804214,0.18562423070610856
0.15937079487777497,-0.6934596720116599,0.01514162513759195,0.30542574507707687,0.3775566073505758,0.5727424624226856,-1.158679001226447
-0.31510080642550076,-0.9933206400338138,-0.009269974805116208,-1.1985955718549386,-0.4320816428199311,0.7043353050675363,-0.7198431834801912
0.2227501093585935,0.07435800371097892,-1.9522117270679815,-0.4997869438574614,0.9473792658720268,-0.7655570074371973,1.46245461481738
0.2426720786557797,0.14298392787029945,1.4704601437649811,-0.1513992575940669,-0.6218795121573096,0.9954562517664869,-0.8711072087951882
1.7495318156208144,0.6119031787867256,-0.281963231270431,1.7081405956153362,1.187475804056967,-0.9092273607930917,1.4292733826823154
-0.2690982326274582,0.4898455038691689,-0.4301067666333155,-0.492841414906197,-1.3725733896017007,-0.17839093791761582,-0.6750912736842271
-0.1721780701047045,1.0773292080383567,4.541688883470166,0.6866224761611671,-1.1905737538740992,2.5367781356181753,-1.5920009398623125
0.639174066989306,0.659358770350174,0.40510339372358234,1.0385284376100978,1.0394535578281565,-0.7894074700286018,1.1048466444748415
-0.048522806294901376,-0.5055423683894031,-1.562053368512769,-0.018249896476040472,0.5997128168036095,-1.032775539226122,1.0477598011211977
0.39886542200951713,0.07534590345988178,-1.382622784858194,-0.1426424643459445,0.041976943771591446,-0.7132203841772563,0.47050982307451944
-0.1164976526692574,-0.3751576328730541,-1.9774501681483736,-1.1661287362123367,-0.25200309872647686,-0.669058609659968,0.1373247307300073
-0.6551890785049884,-0.30219846665027256,0.16828614077964876,-0.557671057456662,-0.44259419096148817,0.5907850577939179,0.656031942802232
0.4225502233431724,1.399870836677243,-1.2851246984486875,0.6972356356629068,1.493395902802015,-0.18390400555304484,0.9755601507586462
-1.0082398242049957,0.3109941166526535,1.3716591129740303,-0.10948390023269415,-1.0231272283186235,1.3621758789867182,-0.874704160009238
-0.7132973582920556,2.0955408598624485,1.4080663502273731,0.7627606295712288,0.12126683927009983,1.2755211369272206,-0.13495366928783242
0.1512453438475982,-0.13665934248218836,0.08404088484929347,-0.03362147447512351,0.2452311233693188,-1.9507847734085417,0.9661507237962481
0.4283386824234945,0.046620261252850646,0.19743189086494323,-0.36456935249475336,0.485475755283336,0.3255531910369691,0.2881859481716995
1.0507412985562115,-0.02676945757986876,-0.3419086878095974,0.6126551634871295,0.04398151622969607,-0.943138306415088,0.7431000476511747
-0.48809223982328426,-1.0951262005904558,-1.360368442174011,-1.3260547968805625,0.3495138746306958,-2.0179983095677057,1.1056707095016591
-1.1286387636437516,-0.5363766532969982,0.4514369326046895,-0.712636398478699,-0.5891545218029048,-0.26309390260961185,-0.54498851434683
1.6720104081028762,0.031814599959812465,-1.0487671097315967,0.0804769803842954,0.8056661806703637,-0.13409133170469123,0.6454867225129349
-0.8921233093387493,-1.4236451483184323,-1.165299050573708,-0.01983095844830822,-0.39367803360092624,-0.4087301330479426,-0.2891874555251934
-0.7165869875683959,1.3948828679616339,-0.29888878475898084,0.678252861440404,0.6498726772352297,1.0291258019312925,0.22794039342814637
-0.44081179927670205,-0.9937892271243007,-2.4576903762821183,-1.2488055080131366,0.20639091095508283,0.01887876366632872,0.04095942279860124
-0.013691275115046636,-0.6625126369734519,-0.07571989570962906,-1.915303778619734,-1.54123039629672,0.79668028409417,-1.337541127552004
0.9748528373156984,0.5257687009991883,0.37934728985599925,0.6731972775924366,0.31139129787327263,-0.3978389669202519,0.41589794675040237
0.4667049936556853,-1.1667778182278314,0.6385324576038397,-0.9507189745986214,-0.8830114622357981,1.2169867406184471,-1.1742104640609063
0.32603219599867383,1.1300902150264236,0.17618922378390992,0.5158273028355426,0.3784616872220323,0.752084168475087,-0.0773560484727337
-0.8024515784260097,0.4156129266794149,0.8131739408872783,0.4288050363474295,-0.9566110048575017,1.3059468472331788,-1.2937320529537146
-0.29492137275037145,-1.410699957801895,-0.11969207377647241,-0.8936111126184441,-0.6322200038268673,-0.6701427993193102,-0.5675039124500139
-0.08815531259424296,0.333436389293166,0.8215418319551882,-0.2741211517350929,-0.8373547340383141,-0.16307221152416795,0.1047581453254326
-0.9250923292434593,0.20739682358139439,0.027950290298428923,-0.2940438639239828,0.5017435183814398,1.0444898576366362,-0.33486022679085486
-0.48589627364475907,0.5021808967305099,-0.5224332269230357,-0.22260534080623218,1.2724322269288344,-0.8743086361444586,2.006158727095355
-0.40047959500259855,0.7459897096876723,1.489834724397455,1.5549333863013994,0.37023933876411813,0.8976676753248243,0.005336382126877635
-1.029585097199281,0.3969400365481004,-0.3819824315936139,-1.448698126872042,-1.2950937753964065,-0.27197255742585574,-0.7959633895776212
0.01852546397369251,0.1252408563367382,-1.959283356002189,0.36713673705067623,0.7605556003308415,-2.0332691193543164,1.3023953242720134
0.3184489276266194,-0.31805279014366045,-0.46581489689788447,0.3270912990002111,0.43623773961094897,-1.9541299225832065,1.196275095348283
