baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
-0.6230307188162366,-0.691398482692961,-0.04528239164340568,-0.11977216389656609,0.4849901294955625,-0.5472087303391088,-0.6563062356555257
-0.14769941687646643,1.116744186295524,-0.6285131594407122,0.8969783891535642,0.9291972559861505,-0.5557966513006934,0.8007688864091191
1.1755327407034448,-0.4884997740451824,-0.6194555579060445,1.3618188463849246,1.1562433354262553,-0.9894557803595114,1.2983647037012878
-0.5375313914877503,0.3648903583073936,0.07769254613606844,0.022327526880537577,-0.3010695012639319,0.33644107913704846,-1.1619681483808728
0.6038236995727128,-1.4259402146009306,-0.8904303250617449,-0.2463568255898532,0.16803399119949258,-0.9393152592370134,0.47672923753139324
-1.3795056089399589,-1.8141998887254316,0.33756187180463004,-1.878823463795963,-1.3207302152931881,0.29627999124159204,-1.5185589898235745
-0.22546934139341573,0.25108764032067354,1.4874542247133815,0.6663998580743725,-0.24577159320135641,1.5159700653529817,-0.09583151252631142
1.3076370772690304,-0.2827061232739331,-0.08700616038856473,0.6859237361783009,0.8517724120069541,0.19790095310997993,1.2939180534895909
0.3304938846728978,0.25462212815914476,1.1065159057661917,0.2285799341005377,-0.11230564697323879,0.5243101663364065,0.09627581252858462
0.2447477254086999,-1.1883255439716414,-1.0720354126382305,-0.3648482998581927,0.47916069649212323,-0.9095096104260796,0.8832687797484968
1.9580783942069786,1.615474032516853,-1.6275671809354482,2.18120965030935,2.0509052973800106,-0.883938294994677,2.2227880222080882
0.22893146123048497,0.47692784156028256,0.4115241561558486,-0.12512211357312342,-0.11371577266773013,0.374238560314578,-1.3438239201660873
0.2262875483817116,0.9777524242740152,0.5145252837063702,0.6057133933966612,-0.1521135514512754,-0.4739812643455456,0.7578627803944781
-1.2159942118264864,-0.9252328005917465,0.7966585272119748,-1.448735990280124,-1.500987140990449,1.3066081086352075,-2.7144438671982005
0.08681422987446437,-0.3231124970530056,-1.439947374337543,0.35384091597383416,1.0695192861126688,-0.9343817152427794,0.8986438605348475
1.056389449262837,-0.22411863568051,0.5606764113089734,0.44303050025704527,0.2619923647434575,0.39291623225038613,0.5335836253934267
-0.050174630471222656,0.04621595761183385,-0.17106562136158063,0.4135200572684953,0.03948700869515384,-0.564286818396581,0.23947650514524266
-0.34381628356462646,-0.3764491390094648,-0.31610773856612784,-0.4597884130340927,0.2687576325598809,-0.3267293144223943,0.5304769447959199
-0.0438834127478608,-1.4981138762956516,-0.6927899147655249,-0.5700357772049203,-0.9797158842002478,-0.6499785420524009,-0.8130512590408331
0.24288752637045039,-0.22309527637682233,3.2614094244418137,-0.472175412172419,-1.50488813234543,1.9483341880998943,-1.7376653926511392
-0.39999925311485407,-0.4850468231968652,-1.3636166181787586,0.23710798376700243,2.0122010381448368,-0.8195354216887403,-0.14848956487226375
1.5094236211331422,-0.19120228621788793,0.73132784968093,0.8393182532375117,0.40806830993257515,0.49729031956698627,-0.3993990308661105
0.3540960427737053,-0.6661643050949242,0.23867508028521045,-0.39250118828398123,-0.020501202302571842,0.9921634405467896,-0.6514778032899249
1.3840183892829112,-0.46495461924069553,0.44538197547154884,0.337366854995411,0.1904661386853011,1.4675109677798486,0.737023635855232
-0.07947856563131611,0.19848955456780987,0.3886760091455954,-0.1750259925966965,0.055819102166284676,-0.12825777699708318,0.113883380627222
-1.1638240672025442,-0.1871291653487338,0.8658415755816028,-0.9428528637420215,-0.8842067880476142,-0.21366915630024422,-1.2059145250013121
-0.6985386326701905,-0.2695664750420273,-0.6522812042661541,-0.3501169764351559,0.18943836948073098,0.03518133787567258,0.21400419010273183
-0.6944030247504156,0.041249082576705176,-4.279864348504132,0.5037518527934761,1.7553537934236223,-0.4889256050306059,-0.55629381011392
1.2666527258547788,0.5457240890143598,0.16646133969984764,1.2754133200697215,1.1793015186068263,0.8336392280122319,0.8331890762384456
-0.08818082351989223,-0.2042271865737725,-0.2127472880904775,-0.11622676810529375,-0.2591886944331549,-1.7082532538250041,0.7115085424337413
-0.799575135749336,0.12753652693620268,-0.9174672929393272,-0.45961191815051816,1.2439914832816679,-0.9513238527679851,0.9157001453529445
-0.0651723338849105,1.8941150841871308,-0.6437686526022577,1.4485546261696558,1.0802175848415148,-1.6863874168795048,0.7593483894369437
-2.1649798081853064,0.02340948018961987,-0.2560355434303957,-0.859305070030352,-0.8098408979088926,0.401129669864384,-1.4435735462941903
1.4919106480712563,1.20093468090343,-1.297722160154892,1.4093369603338357,2.067907714789191,-0.7571618795681198,2.6391408059156563
-0.11368409836028322,0.616684340332686,-1.438820299477449,1.2198711816271612,1.2351847686179527,-0.9324185468093497,1.4645399405473916
0.6217657842220004,-1.5207409203742719,1.2162505754589295,-0.5356477716736082,-0.9701708652950296,0.930918034087223,-0.6367401858516782
-0.49683435219735383,-0.1163153458547113,-0.2969950899667861,-0.0021250088283504107,0.3476003903593229,-0.5241295333655351,0.20836556540402754
0.26601535341216553,0.34842316823029723,2.2582564079348284,1.4422122161649185,-0.17217241231696087,1.7029410900957271,-0.8742822025316696
-0.7637983011207043,2.5532900917245387,1.7914100829210677,1.1627889774092588,-0.20502623823155802,-0.2010631449349272,-0.09928825032902092
1.1542513896436757,-0.0697091596922282,-0.8226775138824077,0.25518814752106356,0.5247001878553599,-0.3440006549148638,1.4948994173091434
-1.6517550686234161,-1.1976678323761363,0.39618223712033973,-1.615814006557248,-1.624472754464295,0.6411711429296398,-1.2989073295312552
0.003406253894454254,0.08516288018954546,0.1702765443243571,-0.5019506882382064,-0.7030251132454904,0.3773529296557322,-0.6117924273568746
0.23072039104940528,-0.9784478041964267,0.3413468573453147,-0.04669251247170902,-1.6340013192268006,0.05678113900458462,-0.5528532055124582
-0.33129607415520873,0.4854163640991572,-1.086700351465916,-0.14985302183645996,0.2159225161843839,-0.15115784518191755,0.5093097228524758
0.26139610562573345,0.002591132310763888,-0.6350971071729521,0.37419692780161345,0.384665755414028,-0.1008162995268245,0.8827623535934762
-1.133080289835366,0.40979438295144377,-1.2391629661337247,0.20597396607854454,-0.381133500799333,-1.5243276602246065,0.2224146230173962
-0.22899325114872615,0.9394048583253238,0.17589577635980502,-0.006162753520624991,0.057310128831088096,-0.3355773774543277,0.060432964177900284
-1.0316770934675694,0.20227720150797393,2.447163516856747,-0.6158659459422354,-1.2718193263578317,1.8811981737361967,-1.4102315707284245
1.1773127721940821,0.17153957022822472,0.3020440038291645,0.9856320206894308,-0.07170526559853795,-0.04235795553279153,0.21553893378050487
-0.8158093854088606,0.49413947583609186,0.38645565918485303,-0.29178905598974264,-0.5150288470236836,-0.4491554308738232,-0.6034073285909665
-0.11780603276518785,0.8071626895341552,2.353621153799803,-0.02373462737837867,-0.3826403109602598,1.0341037842154388,-0.02083761846459479
1.3246581482573176,0.9377418068344916,0.31448681919820787,0.24873207199021757,0.16137552435143032,-0.32682248844468376,0.060871560860313714
-1.26276588910254,-1.8578149825673396,-1.6723904432100845,-1.8951570599194123,-0.8475885868425768,-1.1307499152103535,-0.6780070982178302
0.09363444689859417,0.07584355329728981,0.9077461242370325,0.2543926318634912,-0.1559723244058248,0.7861315629231319,-0.3498605564395557
0.8296671138421219,-0.6001235303977043,-0.1925395927980159,0.2633852619929098,-0.027897341243646935,-0.6407731072242965,0.321888228221344
0.2856489264397612,0.8922802580684591,-3.1619694517447905,0.23275053090482395,1.7804456632008092,-1.8360774438705392,1.3979501678944013
-0.20639530199245607,0.2402957779822219,0.028985487122903487,-0.022597400871654648,0.6557992964705925,-0.24473525775278784,0.47583257870608203
-0.2072206942645326,-0.13107545663719,1.4092207388280606,-0.3081958681392423,-0.10483994316347545,0.7542094410892788,-0.4554966434369279
-1.8640760916578372,-0.6986473894444649,-0.42646852739140745,-1.781790250668569,-1.4670239195977743,-0.6766926771612356,-1.169906801578935
0.09790608858564932,-0.2826899431084484,0.007720817908952938,0.15924283030055816,-0.03422066717460109,0.48663772173300923,0.007681014043742519
2.1407572847930885,0.361318304506959,-0.6898764082305008,1.3705538241666453,0.9078532087280193,0.8889089384475474,-0.2413377702366838
0.10998235247464534,-0.6401207280076191,-1.4296934946360715,-0.2407411803559515,0.208221782009498,-0.9487066593657296,-0.3356608891884692
-1.4946356805412202,-1.191624650956254,-1.2058075832698614,-0.8510713453362306,-0.31197636283352026,-2.087237779870195,0.22098738711106716
0.23406312260473758,1.0482812859891961,0.4252497150950124,0.7770793397466473,0.5695055170737651,-0.013133270013609522,0.38908535303278946
-0.6798734766970547,0.5224340943045698,0.8931193315322097,-0.016886904671261766,-0.6923650945627169,0.044710481518036096,-0.4115675599462303
0.9401847749952371,-0.656071603903802,-0.8192622918223936,-0.5170553891554458,0.6290263381344855,0.08428099814823176,0.4059601590770031
-1.2853086355587835,-0.38737217846073974,-0.35017887192002706,-1.4147436081543299,-1.5072164121137488,-1.1328052976052931,-0.31732035804656694
1.3354482049677894,2.0287640181378253,-0.6124633067401782,1.3530956821503182,-0.3138425759720441,1.0370433574515867,-0.09024770604297937
0.7477776263812538,0.3719019381329345,-1.9427344577310808,0.9872525524855302,1.984318537386754,-1.1896910263232972,1.4545047230365327
-0.65660860124382,0.16805488667141866,0.09503439549660653,0.1337415236916137,0.2866949811011106,0.12187796415867619,0.3831220343687992
-1.4098650964210246,-0.35130867070342653,0.36177116881428967,-1.4548787079389165,-1.3477273125072018,0.9082539833446193,-1.268242933426416
0.9736793562484704,-0.37110182507558553,0.25446132080127903,0.09410284200816808,0.07888052782960915,-1.3094232526487508,0.7541325965702927
-0.6233420206927772,-1.8002657715256336,-0.15085499976000696,-1.5520058182164125,-1.3985176861438529,0.3587713654320775,-1.0124973808449247
-0.06108880391450096,0.42280825635389857,0.09741078978604442,0.29025166637997646,-0.1981470501825018,-0.6595913500348759,0.3241750842182467
1.0798706500923085,-1.7378669544320275,-1.1014512557406075,-0.16660017285320883,0.2987953429612587,-0.11546205854950266,-0.03833043188219896
-0.10480659113339473,-3.2805842117341237,-0.769618322688567,-1.695630898111408,-1.0994668416289712,-0.45738786125907077,-0.7946301962063107
-0.14613999167691663,0.4254482098092908,1.355795137546972,0.8133669188216411,0.22259525974040872,-0.13717907376879748,0.008155372068769108
0.20305397687792204,1.601840999575791,0.5158916455261551,0.8263177769483326,0.1461132721244904,0.9673609437545138,0.09430977064528177
-0.4761554074640415,0.49972217329819024,1.272151488567572,0.14373367378453536,-0.20526564801920805,-0.6172727835267914,0.6399412068826581
2.3488435437383672,-0.049566381252644634,1.2214967229064673,1.5108042939461608,0.9921062461616318,0.19969074264861644,1.243971666381939
-0.28958405576132124,-0.028322480603593127,0.2573545558473594,-0.3770119889277972,-0.7710129388528474,0.6892921532576187,-0.7041484904192138
-0.5451382127359434,-0.10482835518749785,1.321695740250346,0.27679773853238465,-1.1810099499575164,0.9043417793441161,-0.3425811688686657
0.08855860491551402,-0.3132943914509913,-0.10306122648540873,-0.7563721039860483,-0.5585549666400776,0.7224951574704941,-0.14523102495010756
1.2003530571092524,0.023016807355098746,-3.2880181752943676,0.9972778120803036,2.34180082096795,-2.0470109305226853,1.7616665065941177
-0.4232878654831094,-0.11294650055579962,-1.3752301086999041,-0.07538314570404939,0.6296496954020677,-0.7545492064456133,1.4353466230224763
0.6899438387843204,0.14600482112902446,-0.9998305152442777,1.2269882491833988,1.5357409066136447,-0.9284156411769035,1.1864129364544076
-0.41892643115795253,1.1149724782811374,-1.0925679728764135,0.3870461392887976,0.657988726622182,-1.4024081201049736,0.5970413407345428
-0.3432700900835605,3.244805545994357,-0.21684824652994295,1.4326660095399997,0.9160482559351195,1.2307525172032712,-0.4718247552052427
2.1677736912915044,-1.313540101650644,0.3647934071305503,1.0621081136304973,0.7182887006020624,-0.5325976942188464,0.88477929691691
-0.42378691597142054,-0.19347076702994206,0.6033322141981794,-0.053005256594896966,-0.5807895637807187,0.4822251424778633,-1.152264585028414
0.893265267237794,-0.7269796123146618,0.152706695707913,0.1698833301302213,0.321579032500454,-0.17606065675006022,-0.34764098429474155
-0.9716573424364823,-0.25592541907815136,-0.8047312508827977,-0.43675379664142105,-0.3467581877731743,-0.8479217165331069,-0.12613817139780545
-0.03566916512956581,-0.3991581602356296,0.47866558882704563,-0.47636570413113494,-0.722524951570601,0.4755837454378516,-1.1306997030354604
-0.19646823412812323,-0.7515067218062194,-0.2109611199776768,-0.45049345166786914,-0.23138309499640577,0.36901025113249225,-0.35317399891313533
0.32756605076199496,0.522032030887748,-2.4298728556557325,1.026032125467267,1.727517119430657,-1.201174905456634,1.289076021195358
-0.799732501189371,-0.013595490090966089,-0.3684128586918052,-0.6737211231662437,-0.26150290976677776,0.48792082465528797,-1.7842228900683943
2.039961802111079,1.2790625087385041,-0.2583628920818048,1.9939336425546166,1.5915089926556416,-0.41967629107094645,2.3280046547667297
0.8390345287760947,-1.936418664623229,-0.3837546504212533,0.375928933055605,1.141789846059083,-0.2620621653818771,1.1465357805411724
-0.18854643227813728,-1.4278107788939305,0.6750438241192586,-0.5429402685037047,-0.22016202231066678,-1.589552565303093,0.7063746164938617
-0.6321223150981362,-0.1601458277535531,0.51145752255055,0.11312020911704683,0.4466876674997639,0.7452262571469367,-0.32044594339935
-0.0684247880157649,-1.299916140140682,0.35207036224748245,-0.8558240490826411,-0.6483522202952702,0.014821272961617093,-1.1471051598780775
-0.8761840978193973,-0.46271166413757,-0.8396737590867974,1.158738887822213,1.3467078364110459,-0.4680175054502825,0.6355859634402408
-0.31292700132561163,2.517939817810836,0.6608011421932873,0.7533538440281606,0.43754217030959264,-0.07822231296973976,0.32587072096487385
0.18547684103356332,-0.6244024319615397,0.31274789304090383,-0.20246452092618716,-0.3005795264504764,0.7864415710554206,-0.6365555467960908
1.1371892009811269,-0.6620241973525992,-0.613123405828316,0.3422875089692018,0.356471433595168,0.14652749093839665,1.8882518632955305
0.7841162402311571,0.10416847025176466,0.2548738796386127,0.9215843214307727,0.7050275883341265,0.950371097455162,0.5508222731815676
-0.3159577282351924,-0.011167318949357652,-0.0032917101265988046,0.47798738481076625,-0.7224344732481937,-1.2174570921256722,0.14980242168724706
1.2708710232090972,0.1155171749530403,-0.06755450260334968,1.1201317538637037,-0.669754087718289,2.1930887551112184,-0.5701646272060069
0.3539625806208387,-0.20821322988522545,-0.9838692012106511,0.23520657150519836,1.0361825563609897,-1.0041057667926363,1.041984344039611
-1.6059065801357757,0.7401142258580419,0.04423041068187584,-0.6434997810076,-1.3701681056246822,-0.18373064594192356,-0.9722766012947189
-0.51111266543495,-0.9143988613548646,-1.0611021238403968,-0.8081482241503155,-0.16348130100290154,-1.0536859360395219,0.9446115584171123
-2.3094496164932368,-0.11747846201589493,-0.7276924226035357,-1.4938533228004178,-0.7342173896620081,-0.7884904149839506,-1.586398905713869
1.220709088812287,0.3286742930945004,-0.8715964217929096,-0.2958178751648139,-0.21162420322195108,-0.5003357088240522,-0.5703468386159732
-0.4614441415832712,0.9333480050495851,1.621651292086654,0.24667247167736692,0.17802705817422576,0.762239407276242,-0.6557221509930723
-0.5347455872172018,-0.2217695222250046,-0.35826496003940506,0.044326637417646905,-0.1651987771221823,-0.3327321957221732,-0.2072273548399156
0.5826096254671829,0.0944721424361997,-0.2102005827806136,0.6456026041899908,1.1455309675562055,0.08966887429881232,1.2457599541767197
2.181575613602325,-1.4053785487024337,-0.27588072282294956,0.9525114992519339,1.1352224336004584,0.43421315685154604,1.3475614145623676
1.3418325550153225,-0.7687811628096578,1.087421399411495,0.33066896453053496,-0.41318630730270905,1.0377898477694698,0.8180325293519038
-1.2490973943184536,-1.4053967539038323,0.10951475755717846,-1.5296847025457736,-1.628758599490903,0.22255564068618927,-0.03401532313345729
-0.150804435167974,0.42124706310511106,1.241767487341544,-0.9096375973901795,-1.3139060043161204,0.24791466332367937,-0.38750166108215905
0.6736108309031025,-0.39771790150525055,-0.32369909883116255,0.11032074933033019,0.14815395521485858,0.3413292742574997,1.0212764337255793
-1.136064818195585,0.4105963278373914,-0.9678365021891231,-0.49112039214764247,-0.2427556509149253,-1.987371591299181,0.04725127566277577
-0.0020433290646310765,-1.4339492792320034,0.09923498499865585,-1.050834663392654,1.4745163271696318,-0.22904695967973737,0.014123348900382532
0.8107273457994262,0.9035022917704592,-0.22871441196049846,-0.06464260336162536,-0.22703974683467132,-1.2579596661802552,-0.05185784502289915
-0.8434865276205894,0.7767882745626551,0.640419438180906,0.10580332066856757,0.265530668205095,0.6902610556557547,-0.6208568256363813
0.4603388217467704,-1.2276458437536768,0.9735138331950425,-0.4357742060844184,-1.1075255935817911,0.5438841298066182,-0.8003878110884766
-0.5955916254977173,-2.159711196097505,-0.018644427545713386,-1.6358583773145627,-0.0029923340644135528,0.21539588243547694,0.2018836318441633
0.442562198514917,-1.550583107094079,1.9379679358400883,-0.8448555129086716,-1.657977630427198,1.1727388209045813,-0.02292264628337927
-0.44379007664540404,0.8591153172591128,0.09440611718521612,0.24494463781238046,0.11196982820379638,0.05383882350515256,-0.3353249724213094
0.2086930570368638,-0.5423638381238277,-0.39193942365004014,-0.20929617821896712,0.06316651383475551,-0.27651838086048713,-0.07936898270089941
2.002657621693021,0.06335831259948696,0.004247766429150643,1.2853426146578544,0.46874803062852527,-1.2163837447151942,1.2546756236655552
-1.3569161503700038,-0.12102865874322714,-1.7221341482297796,-0.8358722025169991,0.4254662402420829,-1.2198397126103389,-0.6626843057481254
-1.3250335731469702,0.6230542364480094,0.6475507709758261,-2.1899570492003186,-2.1128434051881015,0.6550995046994642,-1.9480144047978953
-0.7182244518498517,-0.024189714817616885,-1.051084407407157,0.21426714669779562,0.6302865783130502,-0.6308949515168704,0.15890249805535112
-0.11402396165002873,-0.0074008611621230996,-0.30424501146925653,-0.8291868857255981,-0.44953952764962646,-1.1641743616253883,-0.1703717721704516
1.2738436011736145,2.6926544066245994,0.11313327263082588,2.2730989468114227,1.797442533777501,0.3303192116240824,1.0430305488341398
-0.19123357441621266,-0.8578760504773056,-1.627293933419926,-0.9303009549020335,-0.8808793080138055,-1.328874186943036,-0.6334769883639153
-0.4351385580561504,0.7563657999672352,-1.21611615964677,0.1813501605679921,0.22304561352730135,-2.6552646525383263,0.1576267873890981
-0.320750966685757,-1.6099511760569434,0.3533151936050933,-1.3121604046159494,-1.5316607123194237,-0.33300663336525443,-0.6477601546714018
-0.04207077973817503,-0.0406273904054069,-1.2831344978786454,0.46569653968614916,0.683153069310013,-0.8430206665287723,0.5103486149021186
-0.12546343792112977,1.037678869152739,-0.012272497030649122,0.4219188461198673,-0.11210118617630009,-0.22076804428402555,0.07333420247490201
0.33373538938276476,0.2749021684420865,-0.24213194990685288,0.5044627405618938,1.1968341892872276,0.13050969695821182,0.7451419378463083
0.3945855903669732,0.31839963265147553,-0.5074307425228575,0.16456120056759105,0.35507516182539306,-0.6932956312517559,0.42315027923775
0.239118088975877,-0.4611339427541827,-0.6343189386455772,-1.3710665703067284,-0.6681599497699802,0.017673511177092018,-0.3752468927141894
-1.4642805658938558,-0.13384959292478144,0.5212683708816526,-1.063541253340628,-1.1089168062829353,0.10234590018381408,-2.0399823206738468
0.14506232386306808,-0.2275066415053649,1.5851457856063569,0.008047342474121207,-0.7979636434181235,1.2681534900786815,-0.7227652097395582
-0.5888464424043547,0.022616821515131075,-0.8340277171134484,-0.37629824848734766,0.06136723925999419,-0.05414332927397439,0.027791595853209367
0.9191854613679384,-0.06380056096337328,1.7085173346720324,1.569352703011518,0.3662548337340135,1.0709334463126199,0.20181500844531108
-0.02433570439953031,-0.30840725476188746,0.16019686446184853,0.03686285447710794,-0.14811844843274152,-1.0957229088034712,0.6217209649335804
-0.8924027051276447,-0.35625612711481475,0.24271840080816356,1.1235398339083347,0.7501168288297646,0.24260224554705734,0.46851412992878294
0.3245945006087786,-0.4953759027471969,0.3845211287318659,-0.2657975028771557,-0.31976068330776153,2.7630420690548663,-0.8587723570858832
0.5573684223374288,-0.23046733141066444,0.3712209261027333,0.5749172319259187,1.615745818449075,1.751327811932814,0.5160459614619911
-0.018450056971723677,-0.8587612174730457,0.7039796593086757,-0.42976025075707897,-0.8728107371628187,0.09126148729585985,-0.5188759482946742
0.6907127581121268,0.9543862062337187,-0.00335136777686568,1.078762918165016,0.8384117196808053,0.4114894258305601,0.1923116820354819
2.562650150081648,0.1529830009999367,0.06553408069272054,3.1103632092302727,1.915052550729281,-0.11211395337526682,1.5094307602275785
0.5147878466247083,-0.9392593229371842,-0.2722525060715873,-0.04139119832351136,-0.035021457456237054,-0.7456691047747601,0.6501607602742567
-0.2356887007020616,0.33806256148978614,-1.0262646994958273,0.6828632146909301,1.1517999991400059,-0.4529844589933732,0.2872654237169822
-0.12641175201831642,0.8309157058669564,0.2871869931555382,0.6337783421178188,0.0037029317895566015,0.23536002735264652,-0.49279023111849496
-1.1053625343264681,-0.5338940241645641,-1.7922124695272328,-1.5153328576157319,-0.3738154001736335,-1.146033071424703,-0.04547984977470587
-0.6467363727161987,-0.8556640343026717,-0.38036374369393433,-0.6685630069570875,-0.40545285171086726,0.33576048450602813,-0.9294032993674187
-0.5683911453480641,-2.87578154340602,-1.1005209940691774,-1.9576104884911159,-1.8916764941838211,-0.9232420839927478,-0.8416589390470827
0.9834481592254187,-1.674179757575364,-0.6274300098506268,0.413607600651169,1.3330851970755118,-0.17812107542661254,1.8348190378401703
-1.1442037121563766,0.5165916923214211,0.23725556450221646,-0.04235931913594928,-0.1686067008040972,0.03679349678549611,0.6509956765967585
1.2898454219211433,2.5789615229470293,0.21847656535393184,1.6432190703661465,1.505784159518276,-1.103715038513305,1.0151017788994074
-0.24842560647039005,-1.710517030914874,-0.09609215851599397,-1.6132799050305193,-1.2334898778442958,-0.17470657441799056,-1.1416538082848249
0.3859708114789631,0.4756836565800815,-1.1300551601577642,-0.2544359712827502,1.0422896197221534,0.4732776549223186,0.09435248121033363
-1.4591439922881948,-1.3781100607176318,-0.07674355719551301,-1.675170413805681,-1.4226499133709458,-0.03253786534754523,-1.7797119519391884
-0.2918493555568234,0.13547854218287023,-0.2148624269906233,-0.8109655999226337,-0.5812681021341646,-0.912460181921541,0.4480432758453709
0.48405999737425376,0.4984827770404213,0.40933708897101934,0.8288201257184176,0.7719901021767537,0.5653055722598718,0.22294010339059028
-0.0657873151315976,-0.24186074838727992,0.1346361575697629,-0.11859970526785413,-0.2565683063247908,1.5020625884149743,-1.261574735967946
0.5248400150387738,-2.707600158552655,0.0077926089007088915,-0.7268439626201629,-0.6488083439988416,0.9314163887006507,-0.8859541741878331
-2.08626638151275,0.14079009199155798,0.0015068796034808855,-1.4456406353109785,0.6350239214467956,0.12045964940265079,-1.5587089190290189
-0.12855661629884318,2.8478842962537283,1.8287697169093637,1.5352480409520173,0.5365804518687819,1.1404658154290455,-0.29831472593454306
0.8943241543565486,-0.47658675528620087,0.5013824664214878,-0.25998435693920513,-0.1863573517764641,0.47342852802804214,0.3915343133017845
0.2798233034515346,-0.6934596720116599,0.01514162513759195,0.38008009151465505,0.43540418611669796,0.5727424624226856,-0.7559825332820315
1.313233170888107,-0.9933206400338138,-0.009269974805116208,-0.12812115263415746,0.3306818241982431,0.7043353050675363,0.9404346582056557
0.3119409671090708,0.07435800371097892,-1.9522117270679815,-0.37280464765235294,0.9714359429697291,-0.7655570074371973,1.2810778451752494
0.17749200361448347,0.14298392787029945,1.4704601437649811,-0.14565410554618236,-0.5983591015028948,0.9954562517664869,-0.6917329395179563
1.7060484647855862,0.6119031787867256,-0.281963231270431,1.7987139416330042,1.3040825421244266,-0.9092273607930917,1.4644050941010893
0.5701939685639341,0.4898455038691689,-0.4301067666333155,0.0338419513340187,-0.9390441014625714,-0.17839093791761582,0.22295293062669913
0.15040871042822637,1.0773292080383567,4.541688883470166,0.8108041926720444,-1.0014521912556733,2.5367781356181753,-0.973341266702693
1.7210460165108161,0.659358770350174,0.40510339372358234,1.7283652721316871,1.578898147934287,-0.7894074700286018,2.0525679061548914
0.3612974457474093,-0.5055423683894031,-1.562053368512769,0.23346541002925253,0.7629901074842479,-1.032775539226122,1.206178079947005
0.9359770294853835,0.07534590345988178,-1.382622784858194,0.2629240860681852,0.34015096638839615,-0.7132203841772563,0.9759484355559703
-0.7667525396035664,-0.3751576328730541,-1.9774501681483736,-1.5000186224971297,-0.5638625252230068,-0.669058609659968,-0.5467378627052306
-0.20214637618107492,-0.30219846665027256,0.16828614077964876,-0.3238244199876241,-0.277778713014628,0.5907850577939179,0.8069660818996726
0.2781915519865159,1.399870836677243,-1.2851246984486875,0.6128637080760833,1.4030354605170123,-0.18390400555304484,0.7180887488066803
-0.7135065636576046,0.3109941166526535,1.3716591129740303,-0.0606886515651489,-0.9462098524347361,1.3621758789867182,-0.6232210123975352
-0.3666152421993947,2.0955408598624485,1.4080663502273731,0.818430066682106,0.20342632112672568,1.2755211369272206,0.07168870246309565
1.4369428309690022,-0.13665934248218836,0.08404088484929347,0.7977938543452483,0.8646560415779699,-1.9507847734085417,2.0330643165860036
1.963676893012394,0.046620261252850646,0.19743189086494323,0.6891717167793171,1.2435162496027665,0.3255531910369691,1.804554297501649
0.5654255675091687,-0.02676945757986876,-0.3419086878095974,0.4110517685654835,-0.07500173232188098,-0.943138306415088,0.3453036439919402
-0.07092956534484451,-1.0951262005904558,-1.360368442174011,-1.0307621378720166,0.47960377765120055,-2.0179983095677057,1.16145267910873
-0.5356471953455737,-0.5363766532969982,0.4514369326046895,-0.44682178315697196,-0.40258909386492675,-0.26309390260961185,-0.10325339985416428
1.1304080297967174,0.031814599959812465,-1.0487671097315967,-0.025716918470047083,0.6931991158449823,-0.13409133170469123,0.35179051374126813
-1.3266920297129208,-1.4236451483184323,-1.165299050573708,-0.4191685415268438,-0.680846829921076,-0.4087301330479426,-0.8438464200355412
-1.7072737526768287,1.3948828679616339,-0.29888878475898084,-0.09946447022827246,0.06907623648978438,1.0291258019312925,-0.9375024540093329
0.04887345825416443,-0.9937892271243007,-2.4576903762821183,-0.907229211901896,0.3827557962029891,0.01887876366632872,0.4079666201394108
-0.008479816530962612,-0.6625126369734519,-0.07571989570962906,-1.7644968722269714,-1.4704960801772489,0.79668028409417,-1.0457527913479654
2.415211805646071,0.5257687009991883,0.37934728985599925,1.6647818878902807,1.091647937187462,-0.3978389669202519,1.933620447550061
0.3378850083474893,-1.1667778182278314,0.6385324576038397,-0.8903638935040366,-0.8535950412943843,1.2169867406184471,-0.9411521066505601
1.717426674175054,1.1300902150264236,0.17618922378390992,1.3958004016897956,1.0614272579361785,0.752084168475087,1.3564473375275363
-0.697837193956808,0.4156129266794149,0.8131739408872783,0.34578694429822676,-0.9510182902187985,1.3059468472331788,-1.08974160865158
0.19691884611478913,-1.410699957801895,-0.11969207377647241,-0.5574600445520763,-0.40094261375985546,-0.6701427993193102,-0.034334388676737396
-0.8831371605909261,0.333436389293166,0.8215418319551882,-0.7644182301397754,-1.1887470895268593,-0.16307221152416795,-0.7058795139628364
-0.6469115737654898,0.20739682358139439,0.027950290298428923,-0.22929469021855328,0.5108376993204028,1.0444898576366362,-0.19795057977972969
0.06894745974381151,0.5021808967305099,-0.5224332269230357,0.07329852508169077,1.4267510096921883,-0.8743086361444586,2.0004219944867323
0.585330310995811,0.7459897096876723,1.489834724397455,1.9948853573564982,0.7805261023691705,0.8976676753248243,0.8685461438046015
-0.29936122828457584,0.3969400365481004,-0.3819824315936139,-1.025061808193257,-1.0002275270403842,-0.27197255742585574,-0.14530175129696637
-1.1879177557416978,0.1252408563367382,-1.959283356002189,-0.41618505967188496,0.1520119863491003,-2.0332691193543164,-0.14185303270274605
0.12043478223245523,-0.31805279014366045,-0.46581489689788447,0.22298309735187752,0.35671885077753923,-1.9541299225832065,0.8161045863459123
-2.196256500460737,0.3459820412946898,-0.1888530039883728,-1.9617326115217972,-0.8773390903132341,2.2380390153484226,-2.0197608206510935
