need,intent,match,engagement,renewal,support
-0.2901824209868365,0.5525261955124496,0.6141221708009282,1.163508624636357,,0.234100176149612
-0.0710307409652127,-1.041005897809413,,-0.1607711950444772,-1.140371288780203,-0.322596413249946
,0.2519373777184476,-0.7794102571615696,,,-1.0607137384874563
0.157586056658226,-1.5353552510107609,-0.6456827437131463,-0.1755398589615781,-0.781084264945673,
-0.3308317399796152,0.4426654632046046,0.2339637052995644,0.1049851230664605,0.248023375137693,0.9905951927039288
,-1.299816648785492,-1.46093214688474,,-1.38045659713962,-1.6928996924808162
,0.7400654277461014,,-0.4516816165710949,,-0.5603811995223801
,0.359691170295608,,2.3106331826463142,,
-1.5602929860435235,-3.1260835780374485,-2.076540446508187,,,-0.9414287185373668
0.0706727091951668,-1.1342346883328698,-0.8917745445626065,-1.8174477778370628,-1.018901666617778,
-1.784269804338489,2.690067518385359,0.5295542698203294,,1.6763086803478089,0.2632184000318878
1.5643045778989204,0.7797383770555824,1.3843295670109443,,,0.5092031469747939
1.874740347274598,1.486042430839319,2.149254886395234,1.0227982055373763,0.8395399542147931,1.1197441429467176
1.0823257711004872,-0.5641517469972768,0.2287907944078198,0.7553374767016219,0.3136740247901317,0.8974829892473214
,-1.34891387897662,0.0729143255596157,-0.6262360571539175,-2.0873402827230927,
-0.1737971148584848,-1.395526419371566,-1.0575009866549103,-0.9128251023139192,,-0.7090044888484471
-0.6890291643217814,,-0.2398655081673002,-0.3724815027108913,-0.690315587413722,0.4487868416095609
-1.3544401086050089,,-0.5829057543759723,-0.2368394557350075,0.7554981072467598,-0.0900092236596477
-0.054167763076284,,0.3293968329827196,0.5945913089165955,0.5679462742230408,0.5153069881916478
0.9007242448003194,-1.2824999084532942,,-0.2770446818921712,-0.4658254449794642,-0.5823350209290896
,0.4355048996343293,0.6385094503233211,-0.1504001348737804,0.3216451508949625,-0.5921341523112129
-0.230300336248785,-1.6030155858745914,-0.263403171640329,-0.6138381067300117,-0.7908065545350277,
1.6920405143766553,-1.027166100946934,0.208145072709153,,-0.3029844470443096,0.3892173609399464
-1.2809151539826509,0.400779042010948,0.0287661982760933,,,-1.300036982254951
-0.8290243123681307,1.2592648478107211,0.2659158470548731,,0.2694917977392654,1.3545228436830965
0.9414140551417748,,0.8061691447560395,1.4831113444788904,0.9089853298790675,1.0505526722417993
-1.902872012249238,0.1968475945474419,-0.6352265939866636,-0.1831708452230978,-0.4079811681018664,
-1.2830248382029927,0.568930329381289,0.1327927596051768,0.0276417188635443,,-1.0192585919911274
-0.1323527777576494,,-0.123249901325164,0.5244438717533776,0.6914420023203222,2.009082699421397
0.6069971537951384,0.8563283155683732,1.6975372286133297,,0.7960071595986591,
0.6131829020952307,0.5237317515408677,2.056326132703867,1.4056575846304489,,0.3603008790299528
1.1921218700285523,-0.3253692904752838,1.424827879931983,,-0.2735121631334964,1.0150379824372426
0.5324895348196355,0.9379780549915336,1.134237411053101,-0.074125561217609,,0.3871372744129448
-0.9446811495261432,0.2716556347650775,-0.3419326472701277,-0.2978088064007171,0.3566612360273083,-2.0481896463782525
-0.4015395150519959,,-0.3450265907748794,,-0.9321311795637878,
-0.460269076005448,-0.2285290675025666,-0.6912663549407098,,,
0.8136383860207694,-0.1435996123729685,1.1650101319348172,0.9678464980178624,-0.0029628164117898,-0.000466522880915
0.7025280694375367,,0.1212055688156999,-0.8237067401650677,-0.3949658940582852,-0.9834531863080288
,-2.239589610337928,,-1.5472504382593266,-1.994099236883781,-1.8111191968714957
-1.675981615176974,0.6168918745988377,-0.2783943509458409,-0.7119604109746097,-1.166730949050176,-0.3165897388578624
0.1833350943085799,1.2496944695020695,1.3214387857785037,0.8690337898118472,1.7980494727366223,1.327834449100885
-1.506095373575021,-1.3015522916492737,-2.6492232564716662,,-2.0869820497159792,-0.9154739568070231
-1.0756626657189297,-1.193563066839025,-1.3294576952486208,-1.1168135752282036,-0.8271916818236452,-0.7272420689336497
0.1512678016935129,-0.1027774347390725,-0.4735869980361642,,-1.1578281124389609,-2.053482387041232
0.2451180311896192,1.3981724798949908,,0.2250115496009678,1.412672633702299,-1.6619075026595678
,,-0.7788389679524742,,0.9872030445015344,
0.0060607707209884,-0.5732068186190225,0.0732426446373703,-0.4291203577328215,-1.799331062207156,-1.147744505261851
,-0.9336574838265272,-0.7394006128712398,-0.4543932905268951,-1.710660770086127,0.2030099772227576
1.7396552166497463,2.502166264136928,,2.710027255826537,2.389956368122814,1.5668155129672243
0.7309362447983773,1.3525934822226515,1.7850078952455772,2.0817036619559643,0.9764825547044824,
-0.7472199903838477,-0.4600374131260857,-0.5668746354518568,-1.6860405593866314,,-1.5141699091416594
-0.4679066973805054,2.264478121676498,,-0.274821333223287,0.1001382188440886,
,0.2904214519515144,-0.4215597857482624,-0.0541572512701322,,0.2867603865510798
,-1.5909691655114542,-0.9987816694741666,,-0.94907026366464,
-0.0285810103004916,-1.0197442503986478,,-0.7399354634830172,-1.5540777868227589,-0.0963762301781031
-0.1199791420854945,-0.0380695069978414,-0.6958502564797034,-0.507616814948424,-0.4988716814738725,-0.8225355233700297
,-1.7701515327303472,0.6887017737858494,0.62585971900547,-0.6553300455251574,0.2400569668661566
0.0229279771994207,,-0.9089440925079084,-0.4378302439289985,-0.0029765880967381,
-1.99625013298133,-0.213036365516298,-1.815364625086105,-1.348486070436143,,
2.7394056810899494,,1.680195944763173,-0.0544345715260098,,-0.9386847003027968
-0.3453048648142673,-0.3455916868793449,,0.1462490292037534,-0.0575336005724007,1.4862353749163648
-0.480278295305766,1.3729702268678594,0.5395793140865814,-0.331951349549613,,-0.8632147601481345
0.3502703762884629,,-0.8010428505560395,-0.6008851446554195,-0.0558426275276889,-0.6195057651280531
0.1051380641328623,-0.2598953716181787,-0.4041897931146755,-0.1035436257450845,,-0.238196461132067
0.8238719508195633,,-0.172110387511689,-0.1346252966798399,-0.2441199195703903,-0.3355876179333328
0.0856781380919898,,,-0.8629624206879174,-1.4847469441931118,0.0697092817881755
0.6590478902381595,0.3606271920100555,0.120595158383947,-0.6995212777980284,,0.6243731929544253
-0.7786289875125005,,,0.5927438435646707,,-0.107468795826785
-2.336547657309029,,-1.1666487030602597,-1.0841346551119266,-0.4825654230061816,
0.3710429764239252,-1.467102813222209,-0.0554455580840621,-0.2180343884478988,-1.206774133027798,-0.579954919815603
-1.052034177250467,-0.4859931081220958,-0.868767123900499,-0.7469465005315901,,0.539407369062675
,-1.7099800370883798,-0.8261095206328346,,,-1.3763137836185972
0.1465866948459329,-1.3667685494883726,,0.8199268254563116,0.453173981059771,
0.1206855058618393,,0.0475107211325897,-0.7209000130307923,-0.5561705218076008,-0.3839222968793553
0.4782016635159766,-0.9149543361879746,0.3487407326728004,,,-0.12230854265642
1.053435190535413,0.9998165165590912,2.0702833420582585,2.9757656679725857,2.029713455590338,
,1.317681746755193,0.0544215933140341,0.2160215549105449,,0.8368452352901486
-1.619771271451253,-0.7709040783726768,-1.5017095056301182,-1.5330928678075224,-1.0845307020859027,
0.7696833928673191,-0.1858977186929531,0.0579842910878711,-0.2799709888960686,-0.3992845979921966,0.2283349194930182
0.6041360107429165,0.054903895763163,0.2545321730661086,,,-0.0650745652909186
-1.0748973464900895,,-0.4067398162592502,-0.1948059930376459,0.0542992947555511,0.5712796902236718
,,0.2431814595327076,0.0228981398495985,,-0.8859635183429512
-0.8196369843657834,1.6077644715674786,0.5916295791403983,0.02814209544945,1.2041315270230584,
1.0035544342234166,-0.4420032203336621,0.5326805567653384,0.1170367735008333,,1.0798313064689753
0.696106803541396,,0.464969661866318,0.8448050851611216,0.3193104947254784,0.505477630586844
,-0.6591111123024893,,-1.07548336251016,-1.413286589125869,
-0.4862184904093749,,0.1195503484194158,0.2503709857649086,-0.8871026767049299,1.4489141146504665
0.6062257597627618,,0.8005694542934761,,-1.1274741906285464,0.835413643921188
1.0438666282541138,,0.1460403914519779,0.8090775659546335,-0.7876674272314877,0.4671883047118965
-0.7021129136265087,,-0.5015836880945571,-0.5355862389067764,0.6030185698409166,-0.0050935755872856
,-0.2838503712483553,-0.8318563473103903,,,
-1.2788792285417117,0.1886965855912967,-0.6873521142892087,-0.0716946415441876,0.5135754664292548,0.1005938956008965
1.284912137973658,0.1087902560714903,0.9465275516055384,0.8988385797080349,-0.4418625726711117,1.3812307044154353
0.8907757090112914,,1.4869501193326824,2.432044611427932,,1.5850624170376175
,-1.055188419241809,-1.1988693061297766,-0.7272281846427415,-0.461600324869264,0.0605124492660964
,-0.8365052993972422,-1.4370158566291582,-1.2003740186103764,,-0.7783355458482213
-0.1736115671100726,-0.91550551908054,-1.0299417572016836,,-1.1680839937860177,1.4215875893156025
-0.0073255020907889,-0.7585634837787314,-0.4220526969393348,0.0333198209896196,,-0.0740433377907395
0.4752612178542674,-0.7975512033163842,-0.5303133224325187,-0.1988577663131697,-1.2546027053038151,0.3217178537238102
-1.8129270847023256,-1.253142439062468,-1.8625473931599967,-1.7383315588035693,-1.5998965435744923,-1.0575345843181132
0.7055651973284535,,-0.2902496469023543,,-0.9778601068211188,
-0.2813987869480455,0.8136401115980859,0.6010512387446303,-0.6882240975624446,-0.7223167316461478,-0.5940818619528023
,0.2799564153151203,1.7785970276433145,2.080622581949648,0.629860497493892,1.27058785354491
0.5530217510484224,1.8675804582617643,1.19250828730978,1.92018584128109,0.2607629629938541,0.5722301069174164
-1.0254709925133745,,-2.1613776130604148,-0.5306917607336569,-1.1233819415100403,0.2513591382766817
-0.0036376244165902,-1.380032727259065,,-0.061017238817381,-1.395551080419515,1.18451278658304
-0.4912683763507816,-0.9415763161419136,,-1.076738604849017,-0.4667037793300941,-0.4984944739035016
0.182838503482662,,-0.7501621729728838,-0.0315152991876124,-0.2308511542713264,-0.0126045382737123
-0.8264797327294672,-0.2165581583409925,-0.7650110288210866,-0.6208741453389734,-2.015585098460261,0.5658399954036255
,0.0474302227232623,0.0575554978117654,0.0420059493224505,0.4237048702779688,
-0.491254820214266,-0.7429360360475797,,-0.8926495987135223,-0.2349713998976027,-1.803193600643774
-1.8054002322834952,2.3209394580954434,0.139160956344183,0.1021787776138877,0.2838749524437609,-0.4474285123087672
0.4532811806376268,1.3121036531417278,1.868172537579412,1.399257841527644,1.406700083565492,
1.8724215738158871,-0.2379665243723914,0.9691894254809856,,-0.8995516148181718,-0.6268038507467698
-0.4230879839083198,-0.9145253809976426,,-1.9030106790588968,-0.5292061059388754,-1.3228271014964796
0.4243045921090007,-0.5822007037282513,,-0.6198533656868795,-0.3543591664424098,0.8585332665045808
-0.4068393552703071,0.8697174235256162,0.0341131927173707,-0.0859694487020067,0.3371326305106458,0.469616647241134
-2.4775782442291834,0.2889469452925655,,,-0.1893568182441225,0.6890652744013203
-0.9763348431874322,-1.0893993616762518,-1.7374869750472188,-0.7913810007089899,-1.6050177601922149,
,,0.7762795783159344,0.5978883708899272,,-0.2946954433383494
2.195191763945961,-1.0770726925757848,1.6407541952144389,0.7154049533432798,-0.2800180984742954,0.7956679469225648
-0.0054639921642323,0.5119488606074042,0.231661061206708,-0.2234899361169758,,
-0.8352005490639202,,0.7662381512047391,0.4571831034191158,0.544659642831743,-1.2118933663951117
,1.3000617600466882,1.5535767456510674,1.224119348294025,,-0.568954350728215
,,-0.3863104757646889,,-0.3816937448413736,0.9367020716849522
0.2876652871015642,0.3044742739445846,0.2616703389827109,-0.348852650200453,-0.523905574145064,-0.9672141041351274
0.0138443180160904,-0.9769218799889304,,-0.1285522126128442,,-0.1545725109605907
-0.7732464284776078,0.4005799245852314,-1.070888788935393,,0.1686313450859274,1.3604639516264905
,0.6012030409012975,,0.6174766532697795,0.4054654620767451,-0.1435364765706348
-0.0593473736825919,-2.213731575305641,-1.2475735442739695,-1.9482025801334584,,-0.6788147934443844
,,,0.0169042022349959,0.4704080869832989,-0.2731230982033208
1.131411216729974,,0.230553173587333,0.5667300257112388,-0.8039657780184533,1.1918017310949591
,-0.8499347616504114,-0.2636733363659381,-0.7347161957833588,-1.0846786125033732,
-1.2879263974022288,-0.8872576160669737,-2.038611819354959,,-1.6707557912250923,-1.7714760129000229
-0.9793597809216664,2.245336629555211,1.0444516116897105,0.4104786187694371,,0.3877988605460292
1.0618119810840732,0.1449636695723361,1.2496135404265027,,1.110045741063134,
0.8048477786535047,,0.9716621961164952,0.5370290086191597,-0.5566380388535255,-0.2613285481584098
,-0.7901887546254298,-0.9892277026123008,-1.185748014996446,,-1.0215446102563193
0.0563322760533496,,-0.0500002046780348,0.6249663138612128,-0.5766511562577316,
-0.7660609430702942,-0.892525399276912,-0.73769667578923,-1.1205701901914118,,-0.1568518762845538
-1.1361580267859972,0.0138475183369948,,-1.1051409285576537,0.1778381546599628,
,-1.3100131820345915,,,,0.7556458787739766
-0.1352726550010262,-0.5162000120372537,-0.7669620075773649,-0.7366851721902619,,
-0.0499021593326905,0.6659340498025244,-0.4194228725458515,0.3170326058708763,1.1268025087576388,
-0.3955687145049187,0.8134203257437905,-0.6351585095785062,0.0425821404123104,0.0039434628777968,
,-2.106901677415812,,,-1.7035119468580229,-0.8824370945992057
0.2839103658310191,,1.2207835691054163,,1.7120982819975876,1.38327890029962
-0.5707261802671187,,-1.093017981512025,-0.8088957911083303,-0.8068254653552377,
0.6866813490973832,,1.2172539906219522,,,0.2958266631272879
0.2180232499664377,-1.1218488814916536,,-0.0946048847190221,-0.6116789232308787,0.861327161395562
-0.451928483883283,-0.3574918201968444,,-0.4942015730473142,-0.2467516523010084,
0.9055891597725756,,0.4748485455164418,0.6314133189027017,,1.835583839277242
-0.7459798020859901,0.8309741517266425,,,1.1498841429884834,0.4516096340330828
-0.6953693093236856,0.8539954513833407,-0.19818738174435,0.5080984674337075,,
0.0576387431005679,-0.8219116168680207,,,,0.620681570128161
0.7387886282669202,-0.8150726468033144,-0.0833328967793694,0.303458194101254,-0.0890617132558239,0.4790488245691339
,1.0940014058488872,,0.890112925549418,,0.2470930183837709
0.1173182708570012,-0.6420501936868516,-0.8088242829758837,,-1.1035296550686715,
0.2712112142997918,,0.678821105385626,0.6728588354229628,1.1006665179748163,
-0.3196860779329417,0.6382456450075492,0.3071276054961774,-0.2797181917744026,0.5007482848826726,
0.2598291364921529,,-0.2523133783220004,0.200210474625724,-0.3376215005588409,0.1605933979507083
,0.900438775995806,1.107118047744963,0.3470805069246385,-0.8273848494056015,1.105621747699907
-1.670261498704823,0.2988937260925411,,-1.0896446147445975,0.2418575619899091,
1.3050959798381632,,,0.9997871268981224,1.430856183808514,
1.4530393274849367,,0.2618396290362203,-1.0958575701967856,,-1.348665767281181
0.1572897777484212,0.7805830548852929,0.0197678951249153,,1.1257802146456757,
,,-0.116055445468841,,0.3495234494215974,-1.226647453439914
,,-0.4713058293627568,0.0457139372479949,0.1170897072487933,0.0942066970663317
0.8035458436821968,-0.6409283962609256,0.4804869632724866,0.1473384881177517,-0.5896474071874415,
1.013088473826804,-0.5223554056305904,-0.35329962342657,-0.2715420862756806,-0.8401817422788816,-0.5576679846656543
,0.1925046988344037,-0.522420838899633,-1.157353339619425,-0.9566954574662938,-1.5016869759939089
0.485945202930809,,0.2892920614251686,,,
1.4001438616732484,0.7601866850386523,0.9419220554570176,,1.10659301208754,-0.395844218665877
1.1105278489917958,,1.6440839339425022,0.9784880101616408,1.5746366012635375,
1.555912017018501,0.7089869205104766,0.6522811548448895,,1.7849362951845336,0.6931367293659662
1.4819596799358932,-0.455268537054873,1.0706251201973285,1.3067527054655232,-0.1763104864098193,
0.6314086701750061,0.2005150423810613,0.7647795140115704,0.2792668039802943,0.97751811511637,0.2577931178307707
-0.8980708884171689,-0.0147913589403162,-0.0184544515815264,,0.5770646207367347,
0.6509838654477959,-1.292985743847934,-0.5416684102143302,-1.5524589801437934,-1.1914406029151123,-0.7473110108443122
0.9582814970764552,0.3332322019396107,,2.0101274780374103,1.2366233145502237,
0.8981528036719398,-1.191012699105222,,-1.0071571633818002,-1.3313798250421265,-1.7571480375643418
,0.2097553923411718,0.1866935156593456,,-0.7036061366487735,-0.551694786728387
0.7938112730747859,-0.2970662665807475,,-0.1636651422656204,-0.4358521916939016,-1.6739026397161787
-0.5069725654022361,-1.5628126823372808,-1.2944024389817823,,0.1961315670527829,-0.7847701899771907
0.7712705750837116,0.7694916913335457,1.1344540928639233,1.6275301947611158,1.6254196271810968,-0.343412289006011
1.9702789421882725,0.5362684001320805,2.360006002593237,2.010595766920212,1.1172011183347312,
-0.9064235100252798,1.094744378824553,-0.8494822967702349,-1.013561023712951,-0.2672103682349073,-1.3162660991434718
-0.3586581174210015,-0.8119850085687258,-0.628900775937351,0.4847108409627781,,-0.4549007180196026
,-0.1314065490621586,0.8380555229192859,0.271833941010421,,
1.3324150406735369,0.5239549641734966,,,-0.5369668859191035,0.8522529494913972
,2.2707063058020687,,3.4174954918929443,2.629514554337567,2.852452936383965
0.5232460952228942,,,,-0.4586783203498452,0.0875632170358523
0.1454204868221892,-0.4545871510706432,,-0.831885680297301,,
,,0.2326327746186463,,0.7154800712143066,
-1.823449966099185,1.4031458046681848,,-0.0728567816180365,1.2014610885719257,-0.8285816486532168
0.027150729487974,1.19548078665667,,1.308064872333534,1.7191996690331164,
,-0.2544058173775304,-0.044216965019193,-0.4656106108238872,-0.592595387239794,-0.4738719265538684
,0.3544733557424546,,,0.0888009051564614,1.193932025803613
,1.6224537246597874,0.0009028570221421,0.0808141396982633,0.8420968941457199,-0.2981618785072045
,0.5954463990582234,,1.2146423315468229,0.624866018356223,0.8041863596111277
0.2417876267819595,,-0.2581515103398799,-0.4063804254479072,0.3448360060847995,1.269957447282104
-1.225135601852989,-0.2681539355391966,,0.4058414414660251,0.642403334889333,1.849965357978005
,0.2752255867089059,1.3362677034707604,1.621085471794366,,0.90910504459227
0.1844235310763751,1.988059898758334,1.370936056520503,,1.6185216229526824,0.979269558173974
0.6169745698511098,-1.630606357400047,-0.6759709601799793,-0.4362400239734896,-1.2104157850845512,
,,,1.3715407960893249,,1.2260392254167565
-0.3228593642601952,0.0717350566474207,-0.4994885713619276,,-0.5316610614361953,0.3585418252058192
-1.6093132566065402,,0.5408358881924145,,1.2633602523903005,
0.7106836464793475,0.7786156635463807,1.574471204975046,1.8400314341713448,0.838466375985944,
1.0470135446203694,-0.0766914658905006,0.5479112325093632,0.1905960052379633,,0.7758213555204354
0.6122474420132135,-0.0414739397691434,0.0372382456425376,-0.6218289156846951,,
-0.8032797033837338,,,-0.6671624161065512,,-0.7075197127527169
-0.6404552587623897,0.45165102058982,,1.3720397472407215,,-0.3974971878641281
-1.25592477440093,0.6717684965763082,0.0330427066293246,0.8695214212302266,0.6704212586825653,-0.4424121507357166
-0.2196861163250699,-0.9616062256114748,-0.7102418481188628,-0.514963564724714,-0.5826572265936424,1.3794186276502365
1.4130140301261909,-0.5557960180168756,0.1490000079391644,0.1432680433460378,,0.1808811734057888
,0.3596511872097098,0.893666615015622,0.4927326364074617,-0.3549354306628975,1.549228806183248
-0.6924880696079226,0.1983976007012381,,,-1.3363388882753755,
-1.4675862390522605,-0.4147703792353127,-1.287380763710035,,-0.7916582072954186,-1.125001633268481
,,,-0.9912091452439948,-1.972565379315498,0.0794828108369849
0.4667957924880833,-0.8747862269559425,-0.3612118256813192,,-0.3230674898436203,0.2335758030316956
-0.2259411266820474,-0.3747056994985242,-0.5866544935982443,,,
-0.3528850169877739,-0.4472655652702923,-1.0307218823261668,,-0.4148208360184164,-0.9649120453245544
-0.5332087051614984,1.1257462981551818,,0.3592300118483877,1.0526555351285334,0.894274300021103
-0.2271126230935669,-0.4524338352723857,-0.326248515670366,-0.8610958993378609,-1.1498274915565794,1.624542164938359
-0.9718729491033152,,-1.5085877017152227,,-1.176984559198604,-0.6249432341355793
0.2392052529851573,0.8238582246955134,0.706461815458355,-0.1177965150004655,0.5261175309009068,-0.6951171292400822
,0.7788623441742103,0.6312833095042071,-0.0899276728477066,-0.0208888201694621,-0.9894146754239318
0.2606245470099056,,-0.6791662529110724,-0.5166064515480249,,
,1.068937781063428,,,,
1.3024919443652134,0.8803459887030078,0.9793488778529168,0.9106550282273116,,
-0.2707133813469058,,0.113957683584157,0.1125669519964022,-1.467193078341223,0.0620979473670978
0.0225718006061882,-1.2521740331952151,-1.21735054550876,,,-0.6853379664663188
1.768062250944533,0.7477405391219538,1.2518859949907386,0.8535709524941552,-0.0223279924218234,-0.6257887236332491
-1.4150023087312462,-0.2213318902059167,,-0.957526708067706,,
,-0.679344766273165,-2.0136594060408366,-1.5657141104443486,-1.8437107115219948,
,-0.3317037403702025,-0.2273216778005917,,,0.0718004220021339
,,-0.6926667123472995,,-0.2643025687606842,0.5536147279554244
1.913315573408534,0.2183636216970094,,0.9678642071132972,0.4631926201658749,0.0453069475555746
,0.7847534598605302,0.8055600983744068,-0.044660907936234,0.659583026388793,
0.7613999163280656,0.2306013036714204,,0.815285878396348,0.4001057167613318,0.4809578021635207
,,,1.8794912980790155,,1.2550924520361206
-1.0176495274650217,-0.3742872855364318,-0.7773105067108048,-0.6768724967316645,-0.4724190702272474,-1.2563969826871613
,0.3838711928800615,,-0.426324882574864,0.3348767718967828,-0.5821898857293825
2.055506915072587,,,1.630009164396661,,1.8016912141554844
-1.2461088527681723,-1.3675844193088758,,-1.5404509693107704,-2.684906606045681,-2.243111765406752
,,-0.6745617386386971,-0.2617415289502172,-0.624818158807563,-0.4625299506264287
,0.1534259461571814,-0.6492672604364524,-2.0170122547070277,-0.2087732691634285,-0.8451537550322192
0.6064417254199505,-0.2238029951734963,,-0.0520686991898167,-0.5315024331194054,
0.9188236438559092,,-0.2409029885242334,-0.2288513644423399,-1.9605604064698097,-0.5258201988738272
-0.9281252867088148,0.9043453628725469,-0.1010775773079343,-0.9548576612233528,-0.0762473773360144,-0.5628941923622163
-0.0082492136800758,0.3154505061802008,0.2616735607921451,,-1.5900144659750877,1.5367084376781943
1.3541979176042511,-0.5433158767911402,0.5621970883289114,0.2683302709018302,,
0.0868338549190515,1.3232995765434197,0.4172000155257103,0.9618851175340866,0.5858821798108895,
-1.0369361113751367,-0.9633861364629838,-1.1360239606272744,-0.862022225797483,-1.0563781340204337,0.0013049896735262
0.4558155129438261,,-1.0025199510406269,,,
1.9589785495537304,,-0.2097009755632135,1.2762139188679635,-1.1242251445267488,
-1.3763495068671183,-0.563554207756612,,-0.5505843916725358,-0.7514678398063498,0.9801893915478403
-0.4421243818748957,0.1318585824648887,,0.281912791624379,-1.1375345179090637,
-0.2893585349764732,0.5407169241383571,0.6167390116084506,0.6448264655203769,,0.3636169653476177
0.5082206957687118,-0.6681316629024718,,0.5694773647375274,-1.0841401791982106,2.1849498143408423
0.2960833581211545,0.6654987355010169,1.3069066053817469,0.5388420665703427,0.8285043053270258,-0.242289012930933
0.5856939538359914,0.5163928000217438,0.990259258484512,0.1642887673779026,-1.0358762336569234,-0.994589394848023
1.859579575903625,-0.7569843768226936,,,-0.096876813940129,1.4527474334654515
-0.0452845389722895,1.8014755095133623,,0.5109157512040705,0.9720259818192838,0.3649482216786164
-0.8364564548890148,1.6020562370808502,,1.0862528986159778,,1.9796568408508015
,,-0.482978070318792,-0.4439110746452276,-0.5568244295407948,0.3780285952873087
1.5073308037122537,0.8495168364503833,1.5649136393589806,1.9100776476831531,0.6160211206888745,1.7724586307130414
,-0.2838133391188758,-0.7927166855069016,-0.8489398121592513,-0.6582965592869835,-1.013638494118671
0.6765488393826894,-0.0872095607848744,0.632221307198636,,0.7394764636912312,0.6527045337207206
0.1452081832202405,-0.4457160033372876,,,-1.417605054290747,-0.0997213306336224
,,1.1227635251352217,1.0694675028545142,0.6458757034448857,0.5112545617567946
-0.4056688406534621,-1.353758530687584,-0.951094819033674,,-1.254561042932036,-0.2072321334503403
0.9100043136342536,0.5143993049869641,,,1.1289364538521955,1.6073031819983006
-0.5049422044554583,0.0947731653958195,-0.9191861224251776,-1.5538994278910567,-0.8032452391507116,-0.2504967941807437
-0.1995712502117506,0.8881194310903419,0.4797667320545524,,0.0002671865601161,-0.0548113792392064
,,-0.1301883641040941,-0.140986828830263,-0.3893687801435863,
,,-0.4068611659354149,-0.5057870220607716,-0.6173007981816514,-0.9188192955000918
-0.1907116235632073,0.3022521506235439,-0.2544702328236487,0.3961808909420756,,-1.6865334386392026
0.1283277724371997,-0.6128410857455067,,,0.496488041903849,0.1304347503035732
-0.5501985624564614,-1.468307345818869,,-0.2467544166994826,-0.5501125649340199,
-1.3111850662146003,0.3220078830314494,0.000871611842949,-0.2094931501300589,-0.2479479472853727,0.0010589465932966
0.3314927368476607,,1.1449458480460706,1.1601092532814252,0.8111954594651672,1.3471071146818026
0.5380513918043074,0.7473303641203132,1.1499538421045652,,1.5152745168815906,0.5461070748808271
-0.7139813607120166,-0.2915118398176659,-0.2032947887636916,-0.4810155847824198,,-1.4876519382220603
0.2030827140095815,-0.9698562116556626,0.267032793064442,-0.064800550293385,-0.4488666705836269,1.0626951833162923
-0.4982648042912882,-0.0884208444862944,0.3396837911892958,-0.0788244867540483,-0.0347134230217006,-1.075376059829036
-0.2200087542172707,0.5373678527019994,0.5040526026878878,,0.362088799009593,0.5759382463718615
,-0.2650010169760747,,0.3242126594683679,,0.3635595696789319
-0.5912989315302195,0.7223628578732967,-0.1122814697427749,,0.3200098406084574,1.9290601555794933
,0.4446256889421245,0.2159737309793356,0.4771116168428671,0.0887973615352086,
1.864322635954582,-1.1855766662798388,-0.0095039987800636,-0.1684881378854049,0.2877523590283711,
-0.2078451203358802,-0.7699863967429675,-0.5873249584013372,0.7665612869888379,0.0217810883675439,0.9370839145777614
0.1792284907475792,,-0.0716396470698525,-0.7184282394341539,-0.4439416206566005,0.4508268931950196
1.2657234946056988,1.9378002342854732,1.6081485394281223,,,1.6425155745307778
,,1.3436840166562984,,0.4303990011530869,0.2509159801001095
,1.0568240627142989,,0.6504263783774445,0.1873378216036695,0.7933838675408486
-0.5276092927501275,-0.6658735066225943,-0.5794053084801026,-0.7917646873634737,-0.8536376990289157,-0.574963217266563
2.904649497171592,-1.08933770068552,,1.4807744336556548,,0.1610002345968534
0.0613106929045271,,0.0475125151288447,0.4713377316997161,0.3162231895561428,-1.0326565132102143
0.8016511427975483,,,,1.381145230809397,-0.0102289632368332
0.2761093140080634,,-0.208809171038183,,0.0361625242459714,
-0.2444499383996262,-0.1830491672207081,-0.4450914459930319,-0.9219773098226866,-0.5880405550481843,-0.4703796961319315
0.0343727596267423,1.2948881342810692,1.145080848056964,1.632274813162962,,1.2993408292186337
0.2533593894809332,0.535178887129055,1.1830654800367255,1.9760537879407731,0.8840253053048692,
0.3232481934482683,-0.6681064301036639,-0.9658082323910748,,-0.8725163220011091,-0.7588420016549227
-2.614796995036474,2.499193596888432,-0.6836086114828748,-0.0497268763809972,1.465707333148934,0.5817587572288858
-0.5344418067815223,0.7740517879850903,-0.1479993077633295,,-0.2484516310439216,-1.2650125322734689
-0.8079823345538547,-0.1736693338585983,-0.5556561147102319,0.0059099460373143,0.5324757871216633,-0.17588544425461
,,-0.8472690162780163,-1.2641473725814485,,
-0.932599577972105,0.1340683605892523,,-1.0665891296785517,-0.3603453350759089,
-2.232336402069325,-1.8618171185181809,-2.360506159027332,-2.56677006357677,-2.240461892187234,-1.099179059872344
1.75680198844818,,,,0.6111481096959114,-0.4909094739803479
-0.5271816340583161,0.5914401157121724,0.2253718270855387,0.0634959750364101,0.4413862692352089,0.5292658923674014
-0.5332748017267975,,0.5251020099290964,,-0.0491291244452385,1.1199580008781689
,0.6455535189397303,-0.0168157580134633,-1.184056103832262,,-0.1955032298300698
,0.3074736854722277,,0.3924053129177959,0.929732483933568,0.0106914386590418
,2.2199761464903194,1.4786758961036397,1.0308726757828757,,-0.194535104250742
-0.3746113452224358,-0.2596565672213245,0.2894307827672008,-0.307786506808469,-0.0262940804447451,-0.6123397903306432
